item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,13,0.9937,643,[33.96875],[1.1552734375],4468,[14.265625],[9.1953125],-54.75,-74.44,correct,True,-54.75,-74.44,correct,True,-54.75,-74.44,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,14,1.225,709,[32.9375],[28.828125],4225,[14.9921875],[17.25],-56.47,-74.44,correct,True,-56.47,-74.44,correct,True,-56.47,-74.44,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,15,1.205,651,[35.03125],[27.0],3755,[16.65625],[15.984375],-58.28,-76.6,correct,True,-58.28,-76.6,correct,True,-58.28,-76.6,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,16,1.131,615,[36.65625],[2.587890625],3373,[17.953125],[8.4453125],-59.56,-78.25,correct,True,-59.56,-78.25,correct,True,-59.56,-78.25,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,17,1.02,647,[35.28125],[21.03125],3136,[18.5],[11.265625],-60.25,-77.0,correct,True,-60.25,-77.0,correct,True,-60.25,-77.0,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,18,0.8994,652,[35.84375],[13.2578125],3124,[18.828125],[10.203125],-62.28,-79.3,correct,True,-62.28,-79.3,correct,True,-62.28,-79.3,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,19,1.245,660,[35.0],[19.9375],2946,[18.90625],[11.7109375],-60.25,-76.3,correct,True,-60.25,-76.3,correct,True,-60.25,-76.3,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,20,1.104,658,[34.90625],[7.37890625],2957,[19.015625],[8.8828125],-59.75,-75.6,correct,True,-59.75,-75.6,correct,True,-59.75,-75.6,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,21,0.8037,647,[34.90625],[26.078125],2704,[19.71875],[16.890625],-59.7,-74.9,correct,True,-59.7,-74.9,correct,True,-59.7,-74.9,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,22,1.015,585,[36.875],[3.935546875],2449,[21.171875],[9.7578125],-59.22,-74.94,correct,True,-59.22,-74.94,correct,True,-59.22,-74.94,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,23,1.289,606,[36.0],[16.140625],2271,[21.609375],[12.6171875],-59.1,-73.5,correct,True,-59.1,-73.5,correct,True,-59.1,-73.5,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,24,1.299,602,[35.9375],[30.359375],2165,[22.015625],[14.3984375],-58.22,-72.1,correct,True,-58.22,-72.1,correct,True,-58.22,-72.1,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,25,1.209,586,[37.8125],[30.203125],2199,[22.4375],[13.15625],-61.97,-77.4,correct,True,-61.97,-77.4,correct,True,-61.97,-77.4,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,26,0.6187,550,[39.84375],[14.9453125],2238,[22.75],[8.0625],-63.78,-80.9,correct,True,-63.78,-80.9,correct,True,-63.78,-80.9,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,27,0.5786,538,[37.375],[21.203125],2191,[21.234375],[6.875],-62.47,-78.6,correct,True,-62.47,-78.6,correct,True,-62.47,-78.6,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,28,0.4988,511,[38.40625],[25.6875],2178,[21.09375],[8.203125],-63.0,-80.3,correct,True,-63.0,-80.3,correct,True,-63.0,-80.3,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,29,0.3992,509,[38.46875],[6.26953125],2421,[19.59375],[11.5078125],-64.75,-83.6,correct,True,-64.75,-83.6,correct,True,-64.75,-83.6,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,30,0.675,488,[35.9375],[8.34375],1979,[20.484375],[-0.85498046875],-58.8,-74.25,correct,True,-58.8,-74.25,correct,True,-58.8,-74.25,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,31,0.6943,499,[34.3125],[-7.796875],2064,[18.46875],[-2.8125],-60.4,-76.25,correct,True,-60.4,-76.25,correct,True,-60.4,-76.25,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,32,0.7134,527,[30.75],[5.11328125],2084,[16.796875],[3.076171875],-57.03,-71.0,correct,True,-57.03,-71.0,correct,True,-57.03,-71.0,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,33,0.726,518,[28.140625],[21.484375],1875,[15.4375],[0.828125],-52.88,-65.56,correct,True,-52.88,-65.56,correct,True,-52.88,-65.56,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,34,0.7285,417,[29.34375],[16.796875],1904,[13.90625],[-7.80859375],-49.1,-64.56,correct,True,-49.1,-64.56,correct,True,-49.1,-64.56,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,35,0.571,371,[29.25],[-0.27392578125],2238,[10.84375],[-0.1739501953125],-48.53,-66.94,correct,True,-48.53,-66.94,correct,True,-48.53,-66.94,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,36,0.7495,364,[26.078125],[0.260986328125],2076,[9.6484375],[0.61083984375],-43.28,-59.72,correct,True,-43.28,-59.72,correct,True,-43.28,-59.72,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,37,0.392,343,[22.625],[5.2734375],1913,[8.4921875],[3.203125],-37.0,-51.12,correct,True,-37.0,-51.12,correct,True,-37.0,-51.12,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,38,0.1108,302,[20.609375],[-0.53662109375],1636,[8.0],[-1.4677734375],-32.38,-45.0,correct,True,-32.38,-45.0,correct,True,-32.38,-45.0,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,39,0.2622,219,[16.4375],[2.359375],1122,[5.98828125],[-6.6328125],-25.55,-36.0,correct,True,-25.55,-36.0,correct,True,-25.55,-36.0,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,40,1.253,141,[13.484375],[-18.015625],1072,[2.8046875],[-17.453125],-18.77,-29.45,correct,True,-18.77,-29.45,correct,True,-18.77,-29.45,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,41,1.871,137,[9.0703125],[-6.015625],1186,[-0.3603515625],[-7.8671875],-15.17,-24.6,correct,True,-15.17,-24.6,correct,True,-15.17,-24.6,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,42,2.002,149,[6.74609375],[-20.390625],1291,[-1.857421875],[-20.328125],-13.44,-22.05,correct,True,-13.44,-22.05,correct,True,-13.44,-22.05,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,43,2.623,164,[1.9462890625],[0.261474609375],1864,[-5.56640625],[-5.3125],-10.54,-18.05,correct,True,-10.54,-18.05,correct,True,-10.54,-18.05,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,44,2.418,66,[1.7841796875],[2.22265625],1539,[-5.89453125],[11.96875],-7.52,-15.195,correct,True,-7.52,-15.195,correct,True,-7.52,-15.195,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,45,2.367,64,[2.0625],[33.71875],926,[-2.0546875],[36.34375],-7.45,-11.57,correct,True,-7.45,-11.57,correct,True,-7.45,-11.57,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,46,4.094,6,[14.2734375],[22.703125],102,[11.9765625],[26.15625],-4.67,-6.97,correct,True,-4.67,-6.97,correct,True,-4.67,-6.97,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,47,7.223,2,[23.015625],,1,[23.5],,-3.705,-3.22,incorrect,False,-3.705,-3.22,incorrect,False,-3.705,-3.22,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,0,0.0,3615,[14.765625],[-0.8583984375],521,[41.5625],[-5.03125],-137.2,-110.44,incorrect,False,-137.2,-110.44,incorrect,False,-137.2,-110.44,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,1,0.0,4059,[13.7578125],[-1.1201171875],555,[37.78125],[-3.7265625],-113.1,-89.1,incorrect,False,-113.1,-89.1,incorrect,False,-113.1,-89.1,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,2,0.0,4362,[12.8125],[6.54296875],586,[35.09375],[14.8125],-105.56,-83.25,incorrect,False,-105.56,-83.25,incorrect,False,-105.56,-83.25,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,3,0.0,4355,[13.1640625],[16.609375],580,[35.5625],[21.984375],-102.0,-79.6,incorrect,False,-102.0,-79.6,incorrect,False,-102.0,-79.6,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,4,0.0,3886,[14.5390625],[0.53173828125],541,[36.375],[14.8046875],-96.06,-74.25,incorrect,False,-96.06,-74.25,incorrect,False,-96.06,-74.25,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,5,3.9e-06,4429,[12.8671875],[10.9921875],590,[34.90625],[24.15625],-90.94,-68.9,incorrect,False,-90.94,-68.9,incorrect,False,-90.94,-68.9,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,6,4.41e-05,4167,[13.4375],[20.0625],577,[35.65625],[32.15625],-89.4,-67.1,incorrect,False,-89.4,-67.1,incorrect,False,-89.4,-67.1,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,0.02135,3905,[15.6796875],[-6.6484375],571,[37.21875],[-5.609375],-82.3,-60.78,incorrect,False,-82.3,-60.78,incorrect,False,-82.3,-60.78,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,0.0533,4201,[14.4765625],[9.171875],600,[35.46875],[18.203125],-79.6,-58.66,incorrect,False,-79.6,-58.66,incorrect,False,-79.6,-58.66,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,0.123,4014,[14.984375],[2.94140625],570,[36.34375],[4.609375],-78.4,-57.0,incorrect,False,-78.4,-57.0,incorrect,False,-78.4,-57.0,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,0.3003,4146,[14.5703125],[7.328125],598,[34.90625],[17.390625],-75.8,-55.47,incorrect,False,-75.8,-55.47,incorrect,False,-75.8,-55.47,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,1.327,4134,[14.9375],[-0.92041015625],602,[35.78125],[-10.3984375],-76.6,-55.75,incorrect,False,-76.6,-55.75,incorrect,False,-76.6,-55.75,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,12,1.406,4276,[14.2265625],[7.16796875],690,[32.84375],[9.5625],-73.9,-55.28,incorrect,False,-73.9,-55.28,incorrect,False,-73.9,-55.28,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,13,1.017,4152,[14.4921875],[5.296875],713,[31.953125],[4.23828125],-72.1,-54.66,incorrect,False,-72.1,-54.66,incorrect,False,-72.1,-54.66,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,14,0.8784,4104,[14.7890625],[13.0078125],764,[31.53125],[25.703125],-73.56,-56.8,incorrect,False,-73.56,-56.8,incorrect,False,-73.56,-56.8,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,15,1.058,3870,[15.9140625],[16.21875],720,[33.5625],[25.984375],-76.7,-59.03,incorrect,False,-76.7,-59.03,incorrect,False,-76.7,-59.03,incorrect,False,gender
