item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
12,baker,woman,consistent,The baker is somebody's grandmother.,The baker is somebody's grandmother. The baker is a,woman,man,The baker is somebody's grandmother. The baker is a,29,7.163652,17,[6.370265007019043],[2.6477324962615967],5,[7.353377342224121],[0.4123069643974304],-5.178193,-4.1950808,incorrect,False,-5.178193,-4.1950808,incorrect,False,-5.178193,-4.1950808,incorrect,False,gender
12,baker,woman,consistent,The baker is somebody's grandmother.,The baker is somebody's grandmother. The baker is a,woman,man,The baker is somebody's grandmother. The baker is a,30,6.984432,7,[7.8116655349731445],[3.9159469604492188],4,[8.263970375061035],[2.6588010787963867],-4.3599987,-3.9076939,incorrect,False,-4.3599987,-3.9076939,incorrect,False,-4.3599987,-3.9076939,incorrect,False,gender
12,baker,woman,consistent,The baker is somebody's grandmother.,The baker is somebody's grandmother. The baker is a,woman,man,The baker is somebody's grandmother. The baker is a,31,6.530419,2,[11.74140453338623],,4,[11.23276138305664],,-3.1515965,-3.6602397,correct,True,-3.1515965,-3.6602397,correct,True,-3.1515965,-3.6602397,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,0,3.5763924,39292,[0.24442777037620544],[-0.0914282575249672],28664,[1.6743472814559937],[-1.4247101545333862],-17.194891,-15.764972,incorrect,False,-17.194891,-15.764972,incorrect,False,-17.194891,-15.764972,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,1,3.2598634,38767,[0.1961382031440735],[-0.23502065241336823],29256,[1.4600911140441895],[1.7537583112716675],-16.883213,-15.61926,incorrect,False,-16.883213,-15.61926,incorrect,False,-16.883213,-15.61926,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,2,5.4740825,38218,[0.09006553888320923],[-2.16702938079834],22455,[1.9155246019363403],[4.511975288391113],-15.628633,-13.803174,incorrect,False,-15.628633,-13.803174,incorrect,False,-15.628633,-13.803174,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,3,5.609303,42974,[-0.46670180559158325],[-0.4957149624824524],16016,[2.7912704944610596],[2.506470203399658],-16.296503,-13.038532,incorrect,False,-16.296503,-13.038532,incorrect,False,-16.296503,-13.038532,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,4,6.953709,43886,[-0.5877330303192139],[-0.17810964584350586],11145,[3.2751924991607666],[-0.858648955821991],-15.830366,-11.967441,incorrect,False,-15.830366,-11.967441,incorrect,False,-15.830366,-11.967441,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,5,8.154591,44617,[-0.6788752675056458],[-1.387382984161377],12333,[3.017320394515991],[2.2890851497650146],-15.375201,-11.679006,incorrect,False,-15.375201,-11.679006,incorrect,False,-15.375201,-11.679006,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,6,8.6755,46645,[-1.0792741775512695],[0.6311759948730469],7249,[3.593402862548828],[-1.0381832122802734],-15.441692,-10.769015,incorrect,False,-15.441692,-10.769015,incorrect,False,-15.441692,-10.769015,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,7,8.688153,45948,[-0.82816481590271],[0.9888483881950378],11835,[3.022440195083618],[2.440065622329712],-15.225896,-11.375291,incorrect,False,-15.225896,-11.375291,incorrect,False,-15.225896,-11.375291,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,8,8.730808,41823,[-0.4905737638473511],[0.5090579986572266],4371,[3.694115400314331],[-1.4112921953201294],-14.325979,-10.14129,incorrect,False,-14.325979,-10.14129,incorrect,False,-14.325979,-10.14129,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,9,8.651714,41406,[-0.32946017384529114],[3.722569227218628],8642,[3.03892183303833],[2.8602840900421143],-14.287281,-10.918899,incorrect,False,-14.287281,-10.918899,incorrect,False,-14.287281,-10.918899,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,10,8.412208,30419,[0.8527852296829224],[-0.09797132760286331],3894,[3.8991761207580566],[3.550596237182617],-13.209597,-10.163206,incorrect,False,-13.209597,-10.163206,incorrect,False,-13.209597,-10.163206,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,11,8.491552,30892,[0.7625514268875122],[1.9555132389068604],1449,[4.8123860359191895],[-1.6482372283935547],-13.299372,-9.249537,incorrect,False,-13.299372,-9.249537,incorrect,False,-13.299372,-9.249537,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,12,8.623915,24413,[1.2365936040878296],[6.025627136230469],2921,[4.018587112426758],[3.970477819442749],-12.609518,-9.827524,incorrect,False,-12.609518,-9.827524,incorrect,False,-12.609518,-9.827524,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,13,8.5047455,9625,[2.71893310546875],[3.332016944885254],1066,[4.8173065185546875],[4.233832359313965],-11.103264,-9.00489,incorrect,False,-11.103264,-9.00489,incorrect,False,-11.103264,-9.00489,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,14,8.417208,4809,[3.3391339778900146],[3.673468828201294],360,[5.569430351257324],[3.0120792388916016],-10.363637,-8.133341,incorrect,False,-10.363637,-8.133341,incorrect,False,-10.363637,-8.133341,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,15,8.760835,1990,[3.8448615074157715],[5.597158908843994],171,[5.718634128570557],[3.708765983581543],-9.450688,-7.5769157,incorrect,False,-9.450688,-7.5769157,incorrect,False,-9.450688,-7.5769157,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,16,8.663643,672,[4.685226917266846],[5.0066118240356445],120,[6.032790184020996],[6.13998556137085],-8.561777,-7.2142143,incorrect,False,-8.561777,-7.2142143,incorrect,False,-8.561777,-7.2142143,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,17,8.386625,232,[5.280791759490967],[5.426908493041992],28,[6.7574968338012695],[1.3589636087417603],-7.7544374,-6.2777324,incorrect,False,-7.7544374,-6.2777324,incorrect,False,-7.7544374,-6.2777324,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,18,8.383134,67,[5.914778709411621],[4.936835289001465],43,[6.167376518249512],[-2.362212657928467],-6.673698,-6.4211,incorrect,False,-6.673698,-6.4211,incorrect,False,-6.673698,-6.4211,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,19,8.480281,19,[6.322334289550781],[5.310842514038086],128,[5.023201942443848],[4.502633571624756],-5.8836794,-7.1828117,correct,True,-5.8836794,-7.1828117,correct,True,-5.8836794,-7.1828117,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,20,7.88436,12,[6.7545857429504395],[5.841649055480957],64,[5.452201843261719],[1.745429515838623],-5.2710676,-6.573452,correct,True,-5.2710676,-6.573452,correct,True,-5.2710676,-6.573452,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,21,7.562787,5,[7.231412410736084],[6.517766952514648],75,[5.155449390411377],[0.9637699127197266],-4.5095587,-6.5855217,correct,True,-4.5095587,-6.5855217,correct,True,-4.5095587,-6.5855217,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,22,7.2051644,3,[7.673381805419922],[5.8848557472229],172,[4.52990198135376],[3.5476577281951904],-3.9183302,-7.06181,correct,True,-3.9183302,-7.06181,correct,True,-3.9183302,-7.06181,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,23,7.0081053,4,[7.754385471343994],[6.902528762817383],174,[4.594341278076172],[5.070887088775635],-3.8648984,-7.0249424,correct,True,-3.8648984,-7.0249424,correct,True,-3.8648984,-7.0249424,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,24,6.8419633,4,[7.9509053230285645],[8.51114559173584],114,[4.833702564239502],[2.451648473739624],-3.6467142,-6.763917,correct,True,-3.6467142,-6.763917,correct,True,-3.6467142,-6.763917,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,25,6.693924,4,[8.330647468566895],[4.183155059814453],136,[4.816136837005615],[-1.1827071905136108],-3.295573,-6.8100834,correct,True,-3.295573,-6.8100834,correct,True,-3.295573,-6.8100834,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,26,6.6558924,3,[8.409687042236328],[0.8509894609451294],166,[4.579911231994629],[4.2839202880859375],-3.2174783,-7.047254,correct,True,-3.2174783,-7.047254,correct,True,-3.2174783,-7.047254,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,27,6.925338,3,[8.245488166809082],[-4.430604934692383],125,[4.794151306152344],[-3.850083589553833],-3.3155506,-6.7668877,correct,True,-3.3155506,-6.7668877,correct,True,-3.3155506,-6.7668877,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,28,6.914867,3,[7.906401634216309],[1.5675182342529297],179,[4.511404514312744],[6.146047115325928],-3.6640792,-7.0590763,correct,True,-3.6640792,-7.0590763,correct,True,-3.6640792,-7.0590763,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,29,7.0517893,3,[8.073399543762207],[0.3075946569442749],71,[5.150200366973877],[2.506196975708008],-3.4924858,-6.4156847,correct,True,-3.4924858,-6.4156847,correct,True,-3.4924858,-6.4156847,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,30,6.7981424,3,[9.07020378112793],[2.4489188194274902],31,[6.447109699249268],[3.927668333053589],-3.1592531,-5.782347,correct,True,-3.1592531,-5.782347,correct,True,-3.1592531,-5.782347,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,31,6.4861956,1,[11.941076278686523],,14,[10.136343955993652],,-2.9797668,-4.784499,correct,True,-2.9797668,-4.784499,correct,True,-2.9797668,-4.784499,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,0,3.412105,39307,[0.26027482748031616],[-0.001363576389849186],29134,[1.6536200046539307],[-1.536913275718689],-17.42071,-16.027365,incorrect,False,-17.42071,-16.027365,incorrect,False,-17.42071,-16.027365,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,1,3.0222754,38767,[0.24361266195774078],[-0.43901732563972473],30174,[1.3901156187057495],[1.9219099283218384],-17.146051,-15.999548,incorrect,False,-17.146051,-15.999548,incorrect,False,-17.146051,-15.999548,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,2,5.336329,38563,[0.07269411534070969],[-2.138488292694092],22948,[1.892709732055664],[4.523715972900391],-15.780729,-13.960712,incorrect,False,-15.780729,-13.960712,incorrect,False,-15.780729,-13.960712,incorrect,False,gender
