item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,39,1.299,11,[17.515625],[15.296875],24,[15.6171875],[13.390625],-5.96,-7.86,correct,True,-5.96,-7.86,correct,True,-5.96,-7.86,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,40,0.10345,8,[18.09375],[2.853515625],19,[16.0625],[9.875],-7.527,-9.56,correct,True,-7.527,-9.56,correct,True,-7.527,-9.56,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,41,0.1791,12,[16.625],[10.328125],17,[16.078125],[14.4609375],-7.855,-8.4,correct,True,-7.855,-8.4,correct,True,-7.855,-8.4,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,42,0.418,8,[17.09375],[10.8828125],10,[17.078125],[12.6875],-6.305,-6.32,correct,True,-6.305,-6.32,correct,True,-6.305,-6.32,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,43,0.7227,7,[17.203125],[13.1328125],5,[17.546875],[6.578125],-5.227,-4.883,incorrect,False,-5.227,-4.883,incorrect,False,-5.227,-4.883,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,44,2.771,3,[18.0],[7.6953125],11,[17.125],[16.90625],-2.814,-3.69,correct,True,-2.814,-3.69,correct,True,-2.814,-3.69,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,45,2.885,7,[17.734375],[12.4609375],4,[18.640625],[11.125],-3.852,-2.945,incorrect,False,-3.852,-2.945,incorrect,False,-3.852,-2.945,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,46,5.83,4,[18.90625],[22.671875],3,[19.171875],[22.125],-3.482,-3.217,incorrect,False,-3.482,-3.217,incorrect,False,-3.482,-3.217,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,47,6.74,1,[26.546875],,2,[26.359375],,-3.254,-3.441,correct,True,-3.254,-3.441,correct,True,-3.254,-3.441,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,0,0.0,2977,[5.1015625],[-0.479248046875],369,[10.375],[-7.421875],-74.25,-69.0,incorrect,False,-74.25,-69.0,incorrect,False,-74.25,-69.0,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,1,0.0,2460,[5.390625],[0.76611328125],559,[8.46875],[-1.876953125],-52.62,-49.53,incorrect,False,-52.62,-49.53,incorrect,False,-52.62,-49.53,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,2,1e-06,2567,[5.328125],[-2.921875],692,[7.87109375],[-2.84765625],-47.88,-45.3,incorrect,False,-47.88,-45.3,incorrect,False,-47.88,-45.3,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,3,1.1e-06,3621,[4.60546875],[-2.84375],945,[7.08203125],[-1.4658203125],-43.7,-41.2,incorrect,False,-43.7,-41.2,incorrect,False,-43.7,-41.2,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,4,1.085e-05,4559,[3.982421875],[1.4169921875],1132,[6.625],[2.15625],-40.72,-38.06,incorrect,False,-40.72,-38.06,incorrect,False,-40.72,-38.06,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,5,1.58e-05,4424,[4.10546875],[3.845703125],1049,[6.80859375],[-3.103515625],-39.84,-37.12,incorrect,False,-39.84,-37.12,incorrect,False,-39.84,-37.12,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,6,0.000195,4064,[4.7890625],[3.6328125],2642,[5.63671875],[0.420166015625],-34.62,-33.78,incorrect,False,-34.62,-33.78,incorrect,False,-34.62,-33.78,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,7,0.0007057,3887,[5.16015625],[5.76953125],3389,[5.44140625],[-3.0],-31.56,-31.28,incorrect,False,-31.56,-31.28,incorrect,False,-31.56,-31.28,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,8,0.001539,2872,[5.9375],[3.8359375],5213,[4.69140625],[6.09375],-28.38,-29.62,correct,True,-28.38,-29.62,correct,True,-28.38,-29.62,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,9,0.002867,2072,[6.2890625],[2.267578125],3123,[5.515625],[-2.408203125],-26.19,-26.95,correct,True,-26.19,-26.95,correct,True,-26.19,-26.95,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,10,0.00408,1745,[6.49609375],[5.31640625],4193,[4.80078125],[4.57421875],-23.56,-25.27,correct,True,-23.56,-25.27,correct,True,-23.56,-25.27,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,11,0.01822,1242,[7.203125],[3.353515625],3191,[5.47265625],[-1.650390625],-20.64,-22.38,correct,True,-20.64,-22.38,correct,True,-20.64,-22.38,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,12,0.1875,1245,[7.296875],[-2.8125],5048,[4.578125],[-1.953125],-19.69,-22.4,correct,True,-19.69,-22.4,correct,True,-19.69,-22.4,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,13,0.1898,2196,[6.24609375],[8.015625],6725,[3.875],[10.0],-19.75,-22.12,correct,True,-19.75,-22.12,correct,True,-19.75,-22.12,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,14,0.3906,1382,[7.453125],[-0.234375],3566,[5.70703125],[0.0204620361328125],-16.44,-18.19,correct,True,-16.44,-18.19,correct,True,-16.44,-18.19,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,15,0.731,1957,[6.94140625],[0.744140625],4381,[5.359375],[0.7060546875],-16.55,-18.12,correct,True,-16.55,-18.12,correct,True,-16.55,-18.12,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,16,0.6714,2782,[6.1328125],[4.890625],5339,[4.7734375],[6.109375],-15.8,-17.16,correct,True,-15.8,-17.16,correct,True,-15.8,-17.16,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,17,0.2756,1685,[6.8203125],[-0.04278564453125],2868,[5.8515625],[2.02734375],-15.85,-16.81,correct,True,-15.85,-16.81,correct,True,-15.85,-16.81,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,18,0.07605,2628,[6.32421875],[3.654296875],3348,[5.8671875],[0.45458984375],-17.52,-17.97,correct,True,-17.52,-17.97,correct,True,-17.52,-17.97,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,19,0.373,1922,[6.70703125],[10.484375],3782,[5.41015625],[6.69921875],-15.125,-16.42,correct,True,-15.125,-16.42,correct,True,-15.125,-16.42,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,20,0.4924,757,[8.765625],[4.3046875],2405,[6.61328125],[5.234375],-13.39,-15.54,correct,True,-13.39,-15.54,correct,True,-13.39,-15.54,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,21,0.3452,561,[9.203125],[3.66015625],1661,[7.375],[5.3515625],-13.17,-15.0,correct,True,-13.17,-15.0,correct,True,-13.17,-15.0,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,22,0.554,616,[9.5],[1.5244140625],1258,[8.296875],[2.751953125],-12.516,-13.72,correct,True,-12.516,-13.72,correct,True,-12.516,-13.72,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,23,0.2852,741,[8.90625],[4.265625],1090,[8.25],[9.4375],-13.945,-14.6,correct,True,-13.945,-14.6,correct,True,-13.945,-14.6,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,24,0.318,575,[9.3359375],[9.0390625],308,[10.421875],[4.046875],-13.42,-12.336,incorrect,False,-13.42,-12.336,incorrect,False,-13.42,-12.336,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,25,2.94,275,[10.8515625],[15.0234375],397,[10.1796875],[12.8046875],-9.99,-10.664,correct,True,-9.99,-10.664,correct,True,-9.99,-10.664,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,26,2.943,63,[14.1640625],[5.46484375],159,[12.7890625],[2.318359375],-7.23,-8.61,correct,True,-7.23,-8.61,correct,True,-7.23,-8.61,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,27,2.094,61,[14.640625],[10.4375],231,[12.3046875],[10.2578125],-7.555,-9.89,correct,True,-7.555,-9.89,correct,True,-7.555,-9.89,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,28,3.078,37,[15.875],[15.25],117,[13.6640625],[8.4921875],-6.016,-8.23,correct,True,-6.016,-8.23,correct,True,-6.016,-8.23,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,29,2.723,8,[19.390625],[8.390625],120,[14.8515625],[10.734375],-4.145,-8.68,correct,True,-4.145,-8.68,correct,True,-4.145,-8.68,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,30,2.701,7,[19.765625],[9.8125],64,[16.28125],[5.63671875],-4.0,-7.484,correct,True,-4.0,-7.484,correct,True,-4.0,-7.484,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,31,1.581,17,[19.640625],[7.8984375],102,[15.34375],[4.37109375],-7.9,-12.195,correct,True,-7.9,-12.195,correct,True,-7.9,-12.195,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,32,1.982,17,[19.125],[16.109375],150,[14.3203125],[8.4765625],-6.777,-11.586,correct,True,-6.777,-11.586,correct,True,-6.777,-11.586,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,33,1.334,7,[21.296875],[11.46875],91,[14.7890625],[9.5390625],-4.863,-11.37,correct,True,-4.863,-11.37,correct,True,-4.863,-11.37,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,34,1.457,5,[22.015625],[25.0],76,[15.6484375],[18.5625],-3.986,-10.35,correct,True,-3.986,-10.35,correct,True,-3.986,-10.35,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,35,1.647,3,[25.5],[18.9375],39,[18.359375],[16.265625],-2.19,-9.33,correct,True,-2.19,-9.33,correct,True,-2.19,-9.33,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,36,1.783,2,[25.921875],[8.453125],22,[19.34375],[9.03125],-1.17,-7.746,correct,True,-1.17,-7.746,correct,True,-1.17,-7.746,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,37,2.236,4,[23.125],[2.94140625],27,[18.03125],[1.3095703125],-2.164,-7.258,correct,True,-2.164,-7.258,correct,True,-2.164,-7.258,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,38,2.674,5,[20.828125],[4.81640625],31,[16.015625],[1.408203125],-2.482,-7.293,correct,True,-2.482,-7.293,correct,True,-2.482,-7.293,correct,True,gender
