item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,10,9.761929,60,[3.2007975578308105],[0.7934955954551697],203,[2.59983491897583],[0.7580604553222656],-7.39942,-8.000382,correct,True,-7.39942,-8.000382,correct,True,-7.39942,-8.000382,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,11,9.294341,92,[3.42232608795166],[6.248966217041016],247,[2.8398635387420654],[-1.7743017673492432],-7.2475386,-7.830001,correct,True,-7.2475386,-7.830001,correct,True,-7.2475386,-7.830001,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,12,8.835773,18,[4.80562162399292],[6.490880489349365],951,[2.071190357208252],[6.069301605224609],-5.986271,-8.720702,correct,True,-5.986271,-8.720702,correct,True,-5.986271,-8.720702,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,13,8.753843,4,[6.046205520629883],[2.2847204208374023],198,[3.536763906478882],[3.609220266342163],-4.9216685,-7.4311104,correct,True,-4.9216685,-7.4311104,correct,True,-4.9216685,-7.4311104,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,14,8.440452,5,[6.142411231994629],[5.688793659210205],140,[4.058569431304932],[2.0651116371154785],-4.9558325,-7.0396743,correct,True,-4.9558325,-7.0396743,correct,True,-4.9558325,-7.0396743,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,15,8.416236,4,[6.497457504272461],[2.9611477851867676],172,[3.9180455207824707],[1.8962955474853516],-4.634371,-7.213783,correct,True,-4.634371,-7.213783,correct,True,-4.634371,-7.213783,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,16,8.320582,7,[6.150555610656738],[4.66128396987915],218,[3.7388155460357666],[3.7128303050994873],-5.0045004,-7.4162407,correct,True,-5.0045004,-7.4162407,correct,True,-5.0045004,-7.4162407,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,17,8.142967,6,[6.228460788726807],[3.349433183670044],213,[3.939093828201294],[1.0594420433044434],-4.9996347,-7.2890015,correct,True,-4.9996347,-7.2890015,correct,True,-4.9996347,-7.2890015,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,18,7.9301453,10,[6.144049644470215],[7.145258903503418],302,[3.739825487136841],[2.308135747909546],-5.169969,-7.574193,correct,True,-5.169969,-7.574193,correct,True,-5.169969,-7.574193,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,19,7.8042893,6,[6.505463123321533],[4.864696025848389],349,[3.6170616149902344],[5.073237895965576],-4.834938,-7.7233396,correct,True,-4.834938,-7.7233396,correct,True,-4.834938,-7.7233396,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,20,7.7836266,7,[6.436803817749023],[8.712811470031738],265,[3.956786870956421],[3.5620572566986084],-4.951516,-7.431533,correct,True,-4.951516,-7.431533,correct,True,-4.951516,-7.431533,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,21,7.5206385,5,[6.937597274780273],[9.6721830368042],273,[4.087876796722412],[4.432687759399414],-4.6066036,-7.456324,correct,True,-4.6066036,-7.456324,correct,True,-4.6066036,-7.456324,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,22,7.260132,5,[7.489319324493408],[1.0007894039154053],261,[4.271608352661133],[3.4173355102539062],-4.2013383,-7.4190493,correct,True,-4.2013383,-7.4190493,correct,True,-4.2013383,-7.4190493,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,23,7.305965,8,[7.2511820793151855],[10.311118125915527],239,[4.382095813751221],[1.809456706047058],-4.456372,-7.325458,correct,True,-4.456372,-7.325458,correct,True,-4.456372,-7.325458,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,24,7.069133,4,[7.834835052490234],[6.558505058288574],262,[4.387312889099121],[1.904192566871643],-3.991322,-7.438844,correct,True,-3.991322,-7.438844,correct,True,-3.991322,-7.438844,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,25,6.9438667,3,[8.15554141998291],[10.052872657775879],272,[4.4360527992248535],[5.725787162780762],-3.7576482,-7.4771366,correct,True,-3.7576482,-7.4771366,correct,True,-3.7576482,-7.4771366,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,26,6.864694,2,[8.784317016601562],[0.5158495306968689],196,[4.804791450500488],[1.7825886011123657],-3.145761,-7.1252866,correct,True,-3.145761,-7.1252866,correct,True,-3.145761,-7.1252866,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,27,6.9018064,1,[8.714932441711426],[0.08374830335378647],178,[4.890383720397949],[-2.661508560180664],-3.1922348,-7.0167837,correct,True,-3.1922348,-7.0167837,correct,True,-3.1922348,-7.0167837,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,28,6.9490924,1,[8.719569206237793],[5.936800003051758],207,[4.6919145584106445],[2.683678388595581],-3.1782005,-7.2058554,correct,True,-3.1782005,-7.2058554,correct,True,-3.1782005,-7.2058554,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,29,6.7641635,1,[9.27122688293457],[-2.1576988697052],185,[4.952056407928467],[4.506376266479492],-2.771813,-7.0909834,correct,True,-2.771813,-7.0909834,correct,True,-2.771813,-7.0909834,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,30,7.1650496,1,[9.07192325592041],[2.3913168907165527],109,[5.509230613708496],[4.266464710235596],-3.052918,-6.6156106,correct,True,-3.052918,-6.6156106,correct,True,-3.052918,-6.6156106,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,31,5.8828506,1,[12.53515338897705],,41,[9.505890846252441],,-2.6298394,-5.659102,correct,True,-2.6298394,-5.659102,correct,True,-2.6298394,-5.659102,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,0,9.060509,11789,[0.8784512281417847],[-0.5106216669082642],27184,[-0.02224743366241455],[1.4860397577285767],-10.877701,-11.7783985,correct,True,-10.877701,-11.7783985,correct,True,-10.877701,-11.7783985,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,1,9.388439,14012,[0.7750150561332703],[3.0778567790985107],23305,[0.23938463628292084],[2.0191502571105957],-10.969444,-11.5050745,correct,True,-10.969444,-11.5050745,correct,True,-10.969444,-11.5050745,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,2,9.4255085,8431,[1.271098256111145],[1.5554132461547852],18424,[0.5861017107963562],[0.6122100949287415],-10.559488,-11.244486,correct,True,-10.559488,-11.244486,correct,True,-10.559488,-11.244486,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,3,9.09152,5774,[1.7372444868087769],[-2.070479154586792],18081,[0.7580860257148743],[2.931872844696045],-10.352196,-11.331354,correct,True,-10.352196,-11.331354,correct,True,-10.352196,-11.331354,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,4,9.003909,10019,[1.258386254310608],[0.5685033798217773],9403,[1.3111732006072998],[1.2854149341583252],-10.777067,-10.724281,incorrect,False,-10.777067,-10.724281,incorrect,False,-10.777067,-10.724281,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,5,9.569328,6802,[1.2994813919067383],[0.5369958281517029],5217,[1.4950954914093018],[-1.0613106489181519],-10.355787,-10.160173,incorrect,False,-10.355787,-10.160173,incorrect,False,-10.355787,-10.160173,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,6,9.761888,7305,[1.3875771760940552],[2.5256481170654297],9726,[1.1478519439697266],[3.9404568672180176],-10.359175,-10.5989,correct,True,-10.359175,-10.5989,correct,True,-10.359175,-10.5989,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,7,9.921763,1727,[2.0470051765441895],[3.701611042022705],1299,[2.2082927227020264],[3.224548578262329],-9.323147,-9.1618595,incorrect,False,-9.323147,-9.1618595,incorrect,False,-9.323147,-9.1618595,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,8,9.880182,257,[3.057330846786499],[-0.8545160889625549],273,[3.0218677520751953],[0.14733704924583435],-8.234461,-8.269924,correct,True,-8.234461,-8.269924,correct,True,-8.234461,-8.269924,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,9,9.905835,378,[2.5359315872192383],[1.6075189113616943],225,[2.8139233589172363],[2.5090341567993164],-8.431834,-8.153843,incorrect,False,-8.431834,-8.153843,incorrect,False,-8.431834,-8.153843,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,10,9.74703,149,[2.824911594390869],[0.6775259971618652],45,[3.3567395210266113],[0.35867905616760254],-7.7783422,-7.2465143,incorrect,False,-7.7783422,-7.2465143,incorrect,False,-7.7783422,-7.2465143,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,11,9.276771,183,[3.0403993129730225],[3.92429780960083],91,[3.458923816680908],[4.1300950050354],-7.6259174,-7.2073927,incorrect,False,-7.6259174,-7.2073927,incorrect,False,-7.6259174,-7.2073927,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,12,8.848376,97,[3.8328514099121094],[5.6866044998168945],49,[4.244778633117676],[5.675668716430664],-6.9466534,-6.534726,incorrect,False,-6.9466534,-6.534726,incorrect,False,-6.9466534,-6.534726,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,13,8.782868,14,[4.975480556488037],[2.5065813064575195],9,[5.316407203674316],[2.850679874420166],-5.968698,-5.6277714,incorrect,False,-5.968698,-5.6277714,incorrect,False,-5.968698,-5.6277714,incorrect,False,gender
