item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,11,6.8487644,2,[837.496337890625],,1,[837.588623046875],,-3.137138,-3.0448527,incorrect,False,-3.137138,-3.0448527,incorrect,False,-3.137138,-3.0448527,incorrect,False,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,0,3.2344012,7786,[252.62149047851562],[269.788330078125],12931,[250.48001098632812],[258.6874084472656],-18.401663,-20.543142,correct,True,-18.401663,-20.543142,correct,True,-18.401663,-20.543142,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,1,1.1542844,1474,[257.2737121582031],[203.72756958007812],9849,[250.41677856445312],[205.87542724609375],-16.31734,-23.174274,correct,True,-16.31734,-23.174274,correct,True,-16.31734,-23.174274,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,2,2.1505716,531,[228.74208068847656],[273.7618103027344],2979,[223.01638793945312],[283.13446044921875],-14.500991,-20.226683,correct,True,-14.500991,-20.226683,correct,True,-14.500991,-20.226683,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,3,0.39327246,1850,[239.5909423828125],[271.21514892578125],2011,[239.27784729003906],[258.5950927734375],-23.082985,-23.39608,correct,True,-23.082985,-23.39608,correct,True,-23.082985,-23.39608,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,4,2.0194817,858,[245.86367797851562],[238.45481872558594],4645,[239.38546752929688],[239.94073486328125],-17.54835,-24.02656,correct,True,-17.54835,-24.02656,correct,True,-17.54835,-24.02656,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,5,0.44897354,991,[237.94589233398438],[270.03228759765625],4141,[232.84344482421875],[265.2803955078125],-18.94692,-24.049368,correct,True,-18.94692,-24.049368,correct,True,-18.94692,-24.049368,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,6,1.7159332,73,[245.2730712890625],[318.18243408203125],992,[238.59524536132812],[323.087646484375],-9.6355,-16.313326,correct,True,-9.6355,-16.313326,correct,True,-9.6355,-16.313326,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,7,2.5466838,75,[273.9513854980469],[241.8715057373047],279,[270.41802978515625],[235.96835327148438],-8.51365,-12.047006,correct,True,-8.51365,-12.047006,correct,True,-8.51365,-12.047006,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,8,1.1099895,114,[260.8088073730469],[307.0721435546875],948,[253.09292602539062],[303.858642578125],-11.52307,-19.238953,correct,True,-11.52307,-19.238953,correct,True,-11.52307,-19.238953,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,9,0.6619723,9,[292.74346923828125],[352.44427490234375],160,[284.311279296875],[361.60076904296875],-7.8557453,-16.287935,correct,True,-7.8557453,-16.287935,correct,True,-7.8557453,-16.287935,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,10,1.8739679,30,[342.5140380859375],[819.2039794921875],49,[341.0466003417969],[819.6845703125],-6.6389446,-8.106382,correct,True,-6.6389446,-8.106382,correct,True,-6.6389446,-8.106382,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,11,7.3446355,3,[837.0985717773438],,5,[836.9774169921875],,-3.87029,-3.9914448,correct,True,-3.87029,-3.9914448,correct,True,-3.87029,-3.9914448,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,0,3.1093082,12986,[250.79214477539062],[258.01556396484375],7450,[253.15440368652344],[269.0292053222656],-20.757193,-18.394934,incorrect,False,-20.757193,-18.394934,incorrect,False,-20.757193,-18.394934,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,1,1.215571,10170,[250.4757843017578],[204.31735229492188],1471,[257.51788330078125],[202.45281982421875],-23.333765,-16.291666,incorrect,False,-23.333765,-16.291666,incorrect,False,-23.333765,-16.291666,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,2,2.3371131,3087,[222.43963623046875],[283.66558837890625],511,[228.43487548828125],[275.1587829589844],-20.223518,-14.228278,incorrect,False,-20.223518,-14.228278,incorrect,False,-20.223518,-14.228278,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,3,0.4400804,2097,[238.81130981445312],[259.7788391113281],1561,[239.8997802734375],[271.6734313964844],-23.377607,-22.289137,incorrect,False,-23.377607,-22.289137,incorrect,False,-23.377607,-22.289137,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,4,2.0047424,4696,[239.53994750976562],[240.04266357421875],785,[246.4259796142578],[232.88870239257812],-24.105669,-17.219637,incorrect,False,-24.105669,-17.219637,incorrect,False,-24.105669,-17.219637,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,5,0.40725365,3706,[233.1638946533203],[270.91888427734375],1844,[235.83250427246094],[278.91290283203125],-23.727724,-21.059114,incorrect,False,-23.727724,-21.059114,incorrect,False,-23.727724,-21.059114,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,6,1.7568609,816,[241.70028686523438],[326.90789794921875],75,[247.63623046875],[319.25067138671875],-15.523515,-9.587571,incorrect,False,-15.523515,-9.587571,incorrect,False,-15.523515,-9.587571,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,7,2.7776136,235,[273.9979553222656],[234.57598876953125],113,[275.9013671875],[237.82675170898438],-11.143986,-9.240574,incorrect,False,-11.143986,-9.240574,incorrect,False,-11.143986,-9.240574,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,8,1.3627226,839,[255.8050537109375],[298.43829345703125],253,[260.12164306640625],[300.99957275390625],-17.96067,-13.644081,incorrect,False,-17.96067,-13.644081,incorrect,False,-17.96067,-13.644081,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,9,0.651835,143,[282.62921142578125],[364.1184997558594],24,[287.9827880859375],[351.2571716308594],-15.117245,-9.763668,incorrect,False,-15.117245,-9.763668,incorrect,False,-15.117245,-9.763668,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,10,2.0525932,25,[340.63726806640625],[819.8984985351562],79,[337.472900390625],[819.3635864257812],-6.202049,-9.366417,correct,True,-6.202049,-9.366417,correct,True,-6.202049,-9.366417,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,11,7.437617,1,[837.5946044921875],,8,[836.404296875],,-3.5818,-4.7721076,correct,True,-3.5818,-4.7721076,correct,True,-3.5818,-4.7721076,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,0,3.265926,8203,[250.04293823242188],[267.5615539550781],12151,[248.40316772460938],[258.02032470703125],-18.400139,-20.03991,correct,True,-18.400139,-20.03991,correct,True,-18.400139,-20.03991,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,1,1.8399537,1646,[253.95274353027344],[203.9248046875],8423,[248.1763916015625],[203.74911499023438],-15.869902,-21.646254,correct,True,-15.869902,-21.646254,correct,True,-15.869902,-21.646254,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,2,2.1622684,552,[224.97503662109375],[298.00946044921875],3393,[219.1005859375],[300.35516357421875],-14.649646,-20.524096,correct,True,-14.649646,-20.524096,correct,True,-14.649646,-20.524096,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,3,0.38581195,543,[250.4686279296875],[243.4783935546875],2007,[246.07904052734375],[233.26266479492188],-17.934896,-22.324484,correct,True,-17.934896,-22.324484,correct,True,-17.934896,-22.324484,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,4,2.3967476,596,[243.4930877685547],[243.12110900878906],6519,[234.06396484375],[248.940185546875],-14.056749,-23.485872,correct,True,-14.056749,-23.485872,correct,True,-14.056749,-23.485872,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,5,1.0019898,926,[237.38760375976562],[264.7110290527344],4493,[231.61328125],[260.5340881347656],-16.494862,-22.269184,correct,True,-16.494862,-22.269184,correct,True,-16.494862,-22.269184,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,6,0.8820092,196,[242.4169921875],[309.5331726074219],1951,[235.347900390625],[316.856201171875],-13.319277,-20.388369,correct,True,-13.319277,-20.388369,correct,True,-13.319277,-20.388369,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,1.1797855,206,[268.77099609375],[234.43185424804688],461,[266.245361328125],[228.8227081298828],-12.832169,-15.357803,correct,True,-12.832169,-15.357803,correct,True,-12.832169,-15.357803,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,0.7250217,209,[250.92437744140625],[314.4573974609375],1199,[244.28689575195312],[310.8367614746094],-15.79831,-22.435793,correct,True,-15.79831,-22.435793,correct,True,-15.79831,-22.435793,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,1.1967703,16,[290.696044921875],[344.1390075683594],170,[282.6260986328125],[351.6441650390625],-8.264798,-16.334743,correct,True,-8.264798,-16.334743,correct,True,-8.264798,-16.334743,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,1.2121739,28,[335.4862060546875],[820.6956176757812],58,[333.1308288574219],[821.4056396484375],-7.6563063,-10.011683,correct,True,-7.6563063,-10.011683,correct,True,-7.6563063,-10.011683,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,6.98096,3,[836.5112915039062],,5,[836.4013671875],,-3.7799304,-3.8898547,correct,True,-3.7799304,-3.8898547,correct,True,-3.7799304,-3.8898547,correct,True,gender
