item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,3,8.762803,1461,[2.3910837173461914],[-1.7971367835998535],8461,[0.7319574952125549],[-2.9545345306396484],-9.231221,-10.8903475,correct,True,-9.231221,-10.8903475,correct,True,-9.231221,-10.8903475,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,4,8.459858,4328,[1.2864543199539185],[-0.504958987236023],18409,[-0.4137595593929291],[1.0753039121627808],-10.28124,-11.981454,correct,True,-10.28124,-11.981454,correct,True,-10.28124,-11.981454,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,5,9.227626,9266,[0.8647615909576416],[1.080909252166748],16913,[0.10631325840950012],[2.2645089626312256],-10.823387,-11.581836,correct,True,-10.823387,-11.581836,correct,True,-10.823387,-11.581836,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,6,8.62336,6478,[1.2369061708450317],[4.191982746124268],7658,[1.0574231147766113],[2.7087113857269287],-10.597277,-10.77676,correct,True,-10.597277,-10.77676,correct,True,-10.597277,-10.77676,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,7,8.465095,1214,[2.6164004802703857],[1.3075544834136963],2290,[2.07328724861145],[2.1387388706207275],-9.12095,-9.664063,correct,True,-9.12095,-9.664063,correct,True,-9.12095,-9.664063,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,8,8.53637,980,[2.9443445205688477],[6.588501930236816],1053,[2.8738622665405273],[0.8599210977554321],-8.95392,-9.024403,correct,True,-8.95392,-9.024403,correct,True,-8.95392,-9.024403,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,9,7.688946,54,[5.193597793579102],[6.419008255004883],622,[3.080143451690674],[4.849362373352051],-6.4683094,-8.581764,correct,True,-6.4683094,-8.581764,correct,True,-6.4683094,-8.581764,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,10,6.465581,17,[6.892923355102539],[11.525382041931152],156,[4.5590972900390625],[5.043548583984375],-5.0459924,-7.3798184,correct,True,-5.0459924,-7.3798184,correct,True,-5.0459924,-7.3798184,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,11,4.587299,5,[9.934432029724121],[8.339201927185059],102,[5.535883903503418],[3.417452573776245],-2.9088788,-7.307427,correct,True,-2.9088788,-7.307427,correct,True,-2.9088788,-7.307427,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,12,4.3188105,3,[10.192747116088867],[6.267472743988037],123,[5.324721813201904],[4.554059028625488],-2.6423206,-7.510346,correct,True,-2.6423206,-7.510346,correct,True,-2.6423206,-7.510346,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,13,4.8046236,2,[10.139213562011719],[9.345407485961914],58,[5.680335521697998],[5.426949501037598],-2.203728,-6.6626062,correct,True,-2.203728,-6.6626062,correct,True,-2.203728,-6.6626062,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,14,3.9178438,2,[11.202044486999512],[3.6038131713867188],40,[6.383463382720947],[5.889052391052246],-1.6897054,-6.5082865,correct,True,-1.6897054,-6.5082865,correct,True,-1.6897054,-6.5082865,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,15,5.8456764,2,[12.190589904785156],,32,[9.284050941467285],,-2.7162392,-5.622778,correct,True,-2.7162392,-5.622778,correct,True,-2.7162392,-5.622778,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,0,9.655199,12127,[0.22560009360313416],[-1.2343379259109497],13993,[0.06616759300231934],[3.2499210834503174],-10.892811,-11.052244,correct,True,-10.892811,-11.052244,correct,True,-10.892811,-11.052244,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,1,9.585141,13037,[-0.04134776443243027],[1.9290056228637695],4688,[0.9438513517379761],[2.8126189708709717],-11.002762,-10.017563,incorrect,False,-11.002762,-10.017563,incorrect,False,-11.002762,-10.017563,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,2,9.514454,8405,[0.506237268447876],[0.1614983081817627],2253,[1.5517464876174927],[1.9086029529571533],-10.55786,-9.512351,incorrect,False,-10.55786,-9.512351,incorrect,False,-10.55786,-9.512351,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,3,8.755387,7696,[0.8404445648193359],[-2.4030561447143555],1243,[2.531473159790039],[-1.9074581861495972],-10.780815,-9.089787,incorrect,False,-10.780815,-9.089787,incorrect,False,-10.780815,-9.089787,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,4,8.495333,15422,[-0.131129652261734],[0.8190765380859375],4111,[1.3519541025161743],[-0.543509840965271],-11.7049675,-10.221884,incorrect,False,-11.7049675,-10.221884,incorrect,False,-11.7049675,-10.221884,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,5,9.229139,15164,[0.24619212746620178],[3.257598876953125],8736,[0.9118168950080872],[1.5655577182769775],-11.421899,-10.756273,incorrect,False,-11.421899,-10.756273,incorrect,False,-11.421899,-10.756273,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,6,8.5044565,4794,[1.5703423023223877],[2.556452751159668],5286,[1.4675025939941406],[4.308339595794678],-10.313847,-10.416686,correct,True,-10.313847,-10.416686,correct,True,-10.313847,-10.416686,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,7,8.325886,1339,[2.5040383338928223],[2.1989870071411133],854,[2.8771090507507324],[0.6823055148124695],-9.226974,-8.853903,incorrect,False,-9.226974,-8.853903,incorrect,False,-9.226974,-8.853903,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,8,8.237323,531,[3.3469340801239014],[2.6851654052734375],828,[2.9900331497192383],[5.904857635498047],-8.520616,-8.877517,correct,True,-8.520616,-8.877517,correct,True,-8.520616,-8.877517,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,9,7.520696,160,[4.2369232177734375],[5.5769243240356445],72,[4.981318473815918],[6.364363193511963],-7.416808,-6.672413,incorrect,False,-7.416808,-6.672413,incorrect,False,-7.416808,-6.672413,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,10,6.169477,51,[5.864030361175537],[7.732479572296143],19,[6.696577072143555],[10.907051086425781],-6.1577344,-5.3251877,incorrect,False,-6.1577344,-5.3251877,incorrect,False,-6.1577344,-5.3251877,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,11,4.3598943,15,[7.631247043609619],[5.7837605476379395],5,[9.521917343139648],[7.434167385101318],-5.3076096,-3.4169393,incorrect,False,-5.3076096,-3.4169393,incorrect,False,-5.3076096,-3.4169393,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,12,4.0849123,16,[7.650832176208496],[5.0850324630737305],5,[9.57446575164795],[7.15932035446167],-5.2723265,-3.348693,incorrect,False,-5.2723265,-3.348693,incorrect,False,-5.2723265,-3.348693,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,13,4.606374,12,[7.726971626281738],[8.104912757873535],3,[9.834234237670898],[9.08565902709961],-4.6935053,-2.5862427,incorrect,False,-4.6935053,-2.5862427,incorrect,False,-4.6935053,-2.5862427,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,14,3.985091,5,[8.899319648742676],[5.920590877532959],2,[10.887490272521973],[3.828625440597534],-3.9841383,-1.9959676,incorrect,False,-3.9841383,-1.9959676,incorrect,False,-3.9841383,-1.9959676,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,15,5.9752283,4,[11.596928596496582],,1,[12.028656959533691],,-3.3134267,-2.8816984,incorrect,False,-3.3134267,-2.8816984,incorrect,False,-3.3134267,-2.8816984,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,0,9.547894,10285,[0.3032206594944],[-1.0214887857437134],8469,[0.4928537905216217],[1.8856343030929565],-10.762262,-10.57263,incorrect,False,-10.762262,-10.57263,incorrect,False,-10.762262,-10.57263,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,1,9.601135,12401,[0.08999904245138168],[2.134856700897217],5005,[0.9671375751495361],[2.9978199005126953],-10.934223,-10.057085,incorrect,False,-10.934223,-10.057085,incorrect,False,-10.934223,-10.057085,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,2,9.4315605,6902,[0.6684505343437195],[-1.22108793258667],2092,[1.6143534183502197],[0.5913403034210205],-10.405361,-9.459457,incorrect,False,-10.405361,-9.459457,incorrect,False,-10.405361,-9.459457,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,3,8.715402,11893,[0.4461715519428253],[-2.181838274002075],2538,[2.055445432662964],[-2.73075270652771],-11.311993,-9.702719,incorrect,False,-11.311993,-9.702719,incorrect,False,-11.311993,-9.702719,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,4,8.519889,18705,[-0.358559787273407],[0.5360513925552368],8512,[0.6899100542068481],[1.907043218612671],-12.000249,-10.951779,incorrect,False,-12.000249,-10.951779,incorrect,False,-12.000249,-10.951779,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,5,9.131657,16689,[-0.05146428942680359],[5.202157497406006],5576,[1.2222243547439575],[2.3082292079925537],-11.597876,-10.324188,incorrect,False,-11.597876,-10.324188,incorrect,False,-11.597876,-10.324188,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,6,8.5187435,3088,[1.8752212524414062],[4.092745304107666],2659,[2.0103299617767334],[4.517108917236328],-9.90499,-9.769881,incorrect,False,-9.90499,-9.769881,incorrect,False,-9.90499,-9.769881,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,7,8.776472,429,[3.289973020553589],[4.889632225036621],359,[3.4190313816070557],[2.029167413711548],-8.286459,-8.1574,incorrect,False,-8.286459,-8.1574,incorrect,False,-8.286459,-8.1574,incorrect,False,gender
