item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,5,7.0385733,6719,[2.319721221923828],[-0.010690689086914062],13468,[1.0430117845535278],[1.0547170639038086],-11.55259,-12.8293,correct,True,-11.55259,-12.8293,correct,True,-11.55259,-12.8293,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,6,7.122467,11529,[1.979024887084961],[-1.4577856063842773],15087,[1.4278993606567383],[-3.6196250915527344],-12.379147,-12.930272,correct,True,-12.379147,-12.930272,correct,True,-12.379147,-12.930272,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,7,7.068788,15546,[1.289485216140747],[3.9554824829101562],25473,[0.030462026596069336],[2.980222463607788],-12.958227,-14.217251,correct,True,-12.958227,-14.217251,correct,True,-12.958227,-14.217251,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,8,4.6491404,7147,[2.786612033843994],[-0.18640142679214478],16158,[1.3082365989685059],[0.7762807011604309],-11.987015,-13.465389,correct,True,-11.987015,-13.465389,correct,True,-11.987015,-13.465389,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,9,7.825387,4774,[2.694734573364258],[-0.9822252988815308],9349,[1.6953983306884766],[-2.8092751502990723],-10.612324,-11.61166,correct,True,-10.612324,-11.61166,correct,True,-10.612324,-11.61166,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,10,7.650469,5478,[2.2324185371398926],[3.372830390930176],14522,[0.6100437641143799],[4.347231388092041],-10.855501,-12.477877,correct,True,-10.855501,-12.477877,correct,True,-10.855501,-12.477877,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,11,7.9936237,1630,[3.4491262435913086],[4.328768730163574],3943,[2.426806926727295],[3.607637405395508],-9.301373,-10.323691,correct,True,-9.301373,-10.323691,correct,True,-9.301373,-10.323691,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,12,7.7499647,239,[5.029206275939941],[4.525419235229492],810,[3.865535259246826],[4.431858539581299],-7.486453,-8.650125,correct,True,-7.486453,-8.650125,correct,True,-7.486453,-8.650125,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,13,7.2744236,69,[6.085419654846191],[-0.7781034708023071],216,[5.12139892578125],[1.2251969575881958],-6.4693727,-7.4333935,correct,True,-6.4693727,-7.4333935,correct,True,-6.4693727,-7.4333935,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,14,7.1766763,93,[5.657772064208984],[5.756816387176514],116,[5.437697410583496],[-1.092508316040039],-6.806388,-7.0264626,correct,True,-6.806388,-7.0264626,correct,True,-6.806388,-7.0264626,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,15,6.2126946,33,[7.025081634521484],[2.6248176097869873],271,[4.715606689453125],[3.793506145477295],-5.6503983,-7.959873,correct,True,-5.6503983,-7.959873,correct,True,-5.6503983,-7.959873,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,16,5.908067,17,[6.79292631149292],[8.516167640686035],78,[5.568426132202148],[2.156278610229492],-5.271961,-6.4964614,correct,True,-5.271961,-6.4964614,correct,True,-5.271961,-6.4964614,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,17,5.9689603,7,[8.450286865234375],[7.482016563415527],155,[5.0807905197143555],[2.9019176959991455],-3.8001475,-7.169644,correct,True,-3.8001475,-7.169644,correct,True,-3.8001475,-7.169644,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,18,5.6599984,2,[9.37987995147705],[4.868879795074463],153,[5.1859130859375],[3.0234837532043457],-2.8140223,-7.007989,correct,True,-2.8140223,-7.007989,correct,True,-2.8140223,-7.007989,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,19,6.1408877,1,[9.116058349609375],[1.911285161972046],128,[5.1559553146362305],[0.9233710169792175],-2.8330927,-6.7931957,correct,True,-2.8330927,-6.7931957,correct,True,-2.8330927,-6.7931957,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,20,6.5410514,2,[8.352080345153809],[2.184532403945923],153,[4.711973667144775],[3.7484278678894043],-3.2142158,-6.8543224,correct,True,-3.2142158,-6.8543224,correct,True,-3.2142158,-6.8543224,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,21,6.519289,2,[8.377008438110352],[4.435571670532227],84,[5.359598159790039],[4.111708164215088],-3.3465257,-6.363936,correct,True,-3.3465257,-6.363936,correct,True,-3.3465257,-6.363936,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,22,6.188258,1,[10.354124069213867],[4.733037948608398],34,[7.190338134765625],[5.841052055358887],-2.4114943,-5.57528,correct,True,-2.4114943,-5.57528,correct,True,-2.4114943,-5.57528,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,23,6.895612,1,[13.899155616760254],,13,[11.862678527832031],,-2.8089652,-4.8454423,correct,True,-2.8089652,-4.8454423,correct,True,-2.8089652,-4.8454423,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,0,6.8177743,28881,[-0.4321269690990448],[-0.5615048408508301],30669,[-0.6659917831420898],[3.7643232345581055],-14.970258,-15.204123,correct,True,-14.970258,-15.204123,correct,True,-14.970258,-15.204123,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,1,6.6179676,25705,[-0.5639345645904541],[-0.8180596828460693],15008,[0.8089216947555542],[0.16922634840011597],-14.476733,-13.103877,incorrect,False,-14.476733,-13.103877,incorrect,False,-14.476733,-13.103877,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,2,7.168563,27121,[-0.7180279493331909],[-2.7207388877868652],16201,[0.6670801639556885],[1.039649248123169],-14.52479,-13.139683,incorrect,False,-14.52479,-13.139683,incorrect,False,-14.52479,-13.139683,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,3,7.534711,33977,[-1.7074171304702759],[2.801391839981079],13847,[0.9744051098823547],[0.8699314594268799],-15.313022,-12.631199,incorrect,False,-15.313022,-12.631199,incorrect,False,-15.313022,-12.631199,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,4,7.530116,27700,[-0.6784302592277527],[1.9981359243392944],13498,[1.2122145891189575],[1.3704183101654053],-14.479655,-12.58901,incorrect,False,-14.479655,-12.58901,incorrect,False,-14.479655,-12.58901,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,5,7.4918003,15444,[0.45713984966278076],[1.9341111183166504],7256,[1.9378459453582764],[1.4220179319381714],-13.025958,-11.545252,incorrect,False,-13.025958,-11.545252,incorrect,False,-13.025958,-11.545252,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,6,7.547293,13004,[1.292711615562439],[-2.38747239112854],7697,[2.2584593296051025],[-1.7608968019485474],-12.5418215,-11.576074,incorrect,False,-12.5418215,-11.576074,incorrect,False,-12.5418215,-11.576074,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,7.4020195,20559,[0.3910788297653198],[3.79752779006958],12915,[1.4577733278274536],[4.253073692321777],-13.573931,-12.5072365,incorrect,False,-13.573931,-12.5072365,incorrect,False,-13.573931,-12.5072365,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,6.4217443,8789,[1.9975104331970215],[1.4863492250442505],4259,[3.074936866760254],[-1.1079890727996826],-11.974095,-10.896669,incorrect,False,-11.974095,-10.896669,incorrect,False,-11.974095,-10.896669,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,7.455841,4832,[2.686664581298828],[-3.310291051864624],5281,[2.5650484561920166],[-0.15267139673233032],-10.781198,-10.902814,correct,True,-10.781198,-10.902814,correct,True,-10.781198,-10.902814,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,7.2524157,8783,[1.4620591402053833],[3.3232102394104004],4580,[2.4377851486206055],[2.4196250438690186],-11.752376,-10.776649,incorrect,False,-11.752376,-10.776649,incorrect,False,-11.752376,-10.776649,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,7.7794247,3081,[2.759572982788086],[5.4444451332092285],2153,[3.2030630111694336],[6.299663543701172],-10.090137,-9.6466465,incorrect,False,-10.090137,-9.6466465,incorrect,False,-10.090137,-9.6466465,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,12,7.7755647,402,[4.709417819976807],[5.762416839599609],218,[5.328328609466553],[3.9340269565582275],-7.9321475,-7.3132367,incorrect,False,-7.9321475,-7.3132367,incorrect,False,-7.9321475,-7.3132367,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,13,6.9071274,60,[6.444319248199463],[0.6427137851715088],76,[6.201056480407715],[-1.7334085702896118],-6.200527,-6.44379,correct,True,-6.200527,-6.44379,correct,True,-6.200527,-6.44379,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,14,6.94283,33,[6.765799522399902],[-1.9087426662445068],101,[5.617997646331787],[3.141707420349121],-5.820244,-6.968045,correct,True,-5.820244,-6.968045,correct,True,-5.820244,-6.968045,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,15,5.0859475,101,[5.845397472381592],[4.475126266479492],69,[6.323984146118164],[2.8893463611602783],-7.282635,-6.8040485,incorrect,False,-7.282635,-6.8040485,incorrect,False,-7.282635,-6.8040485,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,16,5.51403,23,[6.795358180999756],[8.410449028015137],37,[6.323617935180664],[5.115823268890381],-5.474468,-5.946208,correct,True,-5.474468,-5.946208,correct,True,-5.474468,-5.946208,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,17,5.600011,8,[8.546331405639648],[3.675851583480835],39,[6.813969612121582],[8.605892181396484],-3.88709,-5.6194515,correct,True,-3.88709,-5.6194515,correct,True,-3.88709,-5.6194515,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,18,5.3760047,8,[8.42504596710205],[3.5598998069763184],10,[8.368186950683594],[4.562024116516113],-3.8979557,-3.9548147,correct,True,-3.8979557,-3.9548147,correct,True,-3.8979557,-3.9548147,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,19,5.8937635,8,[8.067736625671387],[1.5065150260925293],7,[8.251771926879883],[1.697624921798706],-4.026366,-3.8423312,incorrect,False,-4.026366,-3.8423312,incorrect,False,-4.026366,-3.8423312,incorrect,False,gender
