item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,10,6.6677794,507,[3.388904571533203],[5.038658142089844],209,[4.328800201416016],[1.521181583404541],-8.450475,-7.510579,incorrect,False,-8.450475,-7.510579,incorrect,False,-8.450475,-7.510579,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,11,7.0963116,95,[4.750855922698975],[3.704376459121704],161,[4.323665618896484],[4.528956890106201],-6.777143,-7.2043333,correct,True,-6.777143,-7.2043333,correct,True,-6.777143,-7.2043333,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,12,7.0973315,45,[5.358697414398193],[3.5810139179229736],54,[5.154927730560303],[6.216575622558594],-6.171287,-6.3750567,correct,True,-6.171287,-6.3750567,correct,True,-6.171287,-6.3750567,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,13,5.1132975,70,[5.592045783996582],[4.298056125640869],52,[6.060913562774658],[4.367168426513672],-6.66626,-6.197392,incorrect,False,-6.66626,-6.197392,incorrect,False,-6.66626,-6.197392,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,14,5.287642,51,[5.848609924316406],[7.389261245727539],33,[6.216649532318115],[5.810609817504883],-6.3322544,-5.964215,incorrect,False,-6.3322544,-5.964215,incorrect,False,-6.3322544,-5.964215,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,15,4.9588,17,[6.831437587738037],[4.091087341308594],20,[6.766190052032471],[4.531535625457764],-5.5982122,-5.66346,correct,True,-5.5982122,-5.66346,correct,True,-5.5982122,-5.66346,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,16,5.4077134,20,[6.562643527984619],[7.770112037658691],19,[6.585446834564209],[8.389485359191895],-5.5873356,-5.5645323,incorrect,False,-5.5873356,-5.5645323,incorrect,False,-5.5873356,-5.5645323,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,17,5.1981263,14,[7.109260559082031],[1.6978788375854492],13,[7.216790676116943],[4.421377658843994],-5.1035333,-4.996003,incorrect,False,-5.1035333,-4.996003,incorrect,False,-5.1035333,-4.996003,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,18,6.086616,20,[6.24130392074585],[4.870630741119385],9,[6.883485317230225],[8.211251258850098],-5.4571414,-4.81496,incorrect,False,-5.4571414,-4.81496,incorrect,False,-5.4571414,-4.81496,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,19,6.151763,24,[6.206496715545654],[-0.23262400925159454],6,[7.319545269012451],[2.9006385803222656],-5.4849234,-4.371875,incorrect,False,-5.4849234,-4.371875,incorrect,False,-5.4849234,-4.371875,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,20,6.490723,33,[5.895333766937256],[0.48759710788726807],6,[7.244401931762695],[-0.004058690741658211],-5.6787014,-4.3296337,incorrect,False,-5.6787014,-4.3296337,incorrect,False,-5.6787014,-4.3296337,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,21,6.7466946,32,[5.846897125244141],[4.382606029510498],6,[7.089877605438232],[1.6729702949523926],-5.688841,-4.4458604,incorrect,False,-5.688841,-4.4458604,incorrect,False,-5.688841,-4.4458604,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,22,7.092104,15,[6.5480194091796875],[3.1715121269226074],6,[7.30947208404541],[1.4847749471664429],-5.164379,-4.4029264,incorrect,False,-5.164379,-4.4029264,incorrect,False,-5.164379,-4.4029264,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,23,6.355955,3,[11.857027053833008],,9,[10.681426048278809],,-3.3748305,-4.5504313,correct,True,-3.3748305,-4.5504313,correct,True,-3.3748305,-4.5504313,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,0,9.2766075,37392,[-1.8228428363800049],[-1.8744378089904785],15391,[0.20523083209991455],[-2.291281223297119],-13.49108,-11.463007,incorrect,False,-13.49108,-11.463007,incorrect,False,-13.49108,-11.463007,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,1,9.074023,41906,[-2.3712503910064697],[-0.3744584321975708],23688,[-0.46600866317749023],[-0.5138104557991028],-14.199476,-12.294235,incorrect,False,-14.199476,-12.294235,incorrect,False,-14.199476,-12.294235,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,2,8.913404,39410,[-2.1960997581481934],[2.0009541511535645],22955,[-0.5363169312477112],[-0.9013534784317017],-13.974683,-12.3149,incorrect,False,-13.974683,-12.3149,incorrect,False,-13.974683,-12.3149,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,3,8.191272,32356,[-1.6838215589523315],[-1.5978617668151855],23256,[-0.7690718770027161],[-2.2198891639709473],-13.687092,-12.772342,incorrect,False,-13.687092,-12.772342,incorrect,False,-13.687092,-12.772342,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,4,7.986209,35000,[-2.1604104042053223],[3.7998132705688477],28051,[-1.3878508806228638],[1.6372815370559692],-14.231634,-13.459074,incorrect,False,-14.231634,-13.459074,incorrect,False,-14.231634,-13.459074,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,5,8.049054,21183,[-0.6475478410720825],[3.370222330093384],20861,[-0.6161095499992371],[0.47370943427085876],-12.784228,-12.75279,incorrect,False,-12.784228,-12.75279,incorrect,False,-12.784228,-12.75279,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,6,8.11894,9947,[0.5476270914077759],[2.876891851425171],17274,[-0.36507028341293335],[1.5924044847488403],-11.420107,-12.332805,correct,True,-11.420107,-12.332805,correct,True,-11.420107,-12.332805,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,7,8.392291,5389,[1.4214361906051636],[0.18678197264671326],13003,[0.2685144245624542],[2.324921131134033],-10.500951,-11.6538725,correct,True,-10.500951,-11.6538725,correct,True,-10.500951,-11.6538725,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,8,7.849897,4056,[1.4518096446990967],[5.257676124572754],5228,[1.1604853868484497],[3.0812041759490967],-10.374696,-10.66602,correct,True,-10.374696,-10.66602,correct,True,-10.374696,-10.66602,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,9,6.7912455,717,[3.173574209213257],[3.724466323852539],1723,[2.2619996070861816],[1.1786431074142456],-8.827757,-9.73933,correct,True,-8.827757,-9.73933,correct,True,-8.827757,-9.73933,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,10,6.3990583,266,[4.109623908996582],[2.171584367752075],1124,[2.5236284732818604],[3.115569591522217],-7.799566,-9.385561,correct,True,-7.799566,-9.385561,correct,True,-7.799566,-9.385561,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,11,7.0981865,167,[4.3287577629089355],[5.099626064300537],439,[3.32973313331604],[4.000949382781982],-7.193,-8.192024,correct,True,-7.193,-8.192024,correct,True,-7.193,-8.192024,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,12,7.1887555,41,[5.341465950012207],[7.179770469665527],176,[4.206271171569824],[-0.17484694719314575],-6.148048,-7.2832427,correct,True,-6.148048,-7.2832427,correct,True,-6.148048,-7.2832427,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,13,5.236546,26,[6.485739231109619],[4.7494707107543945],467,[3.5985641479492188],[1.0227113962173462],-5.7040854,-8.591261,correct,True,-5.7040854,-8.591261,correct,True,-5.7040854,-8.591261,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,14,5.4201183,23,[6.6860761642456055],[6.754940509796143],538,[3.3335535526275635],[5.4529128074646],-5.424493,-8.777016,correct,True,-5.424493,-8.777016,correct,True,-5.424493,-8.777016,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,15,5.308559,10,[7.382890701293945],[4.579299449920654],290,[4.164683818817139],[1.342037558555603],-4.911524,-8.12973,correct,True,-4.911524,-8.12973,correct,True,-4.911524,-8.12973,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,16,5.7090664,14,[7.099024295806885],[10.466802597045898],388,[3.742046356201172],[4.856930732727051],-4.9328737,-8.289852,correct,True,-4.9328737,-8.289852,correct,True,-4.9328737,-8.289852,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,17,5.6153336,6,[8.029526710510254],[4.968801975250244],278,[4.130189418792725],[1.066257357597351],-4.0494347,-7.948772,correct,True,-4.0494347,-7.948772,correct,True,-4.0494347,-7.948772,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,18,6.3923435,5,[7.666071891784668],[7.623392581939697],349,[3.640784502029419],[5.786436557769775],-3.9379668,-7.9632545,correct,True,-3.9379668,-7.9632545,correct,True,-3.9379668,-7.9632545,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,19,6.37854,3,[7.887279510498047],[3.417794704437256],228,[4.126358509063721],[-1.0133647918701172],-3.7301073,-7.4910283,correct,True,-3.7301073,-7.4910283,correct,True,-3.7301073,-7.4910283,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,20,6.635125,3,[7.833532810211182],[0.9556981921195984],291,[3.837926149368286],[-0.9084387421607971],-3.6861892,-7.681796,correct,True,-3.6861892,-7.681796,correct,True,-3.6861892,-7.681796,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,21,6.836687,3,[7.771443843841553],[2.7732927799224854],339,[3.700404644012451],[4.435492038726807],-3.7160647,-7.7871037,correct,True,-3.7160647,-7.7871037,correct,True,-3.7160647,-7.7871037,correct,True,gender
