item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,7.934,1997,[7.875],[5.58984375],1023,[8.53125],[3.783203125],-9.42,-8.766,incorrect,False,-9.42,-8.766,incorrect,False,-9.42,-8.766,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,8.58,2108,[7.41015625],[16.5625],1683,[7.58984375],[14.0546875],-9.266,-9.086,incorrect,False,-9.266,-9.086,incorrect,False,-9.266,-9.086,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,8.586,310,[9.3046875],[11.5703125],495,[8.953125],[12.109375],-7.766,-8.12,correct,True,-7.766,-8.12,correct,True,-7.766,-8.12,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,8.02,184,[9.796875],[11.4921875],226,[9.6640625],[12.7578125],-7.375,-7.508,correct,True,-7.375,-7.508,correct,True,-7.375,-7.508,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,8.01,123,[10.125],[2.58984375],98,[10.2578125],[-3.37109375],-6.957,-6.824,incorrect,False,-6.957,-6.824,incorrect,False,-6.957,-6.824,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,12,7.73,193,[10.1171875],[13.203125],97,[10.7265625],[12.0546875],-7.29,-6.68,incorrect,False,-7.29,-6.68,incorrect,False,-7.29,-6.68,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,13,8.18,87,[10.7109375],[21.28125],63,[11.0234375],[8.671875],-6.8,-6.49,incorrect,False,-6.8,-6.49,incorrect,False,-6.8,-6.49,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,14,7.86,26,[12.078125],[17.125],134,[10.8046875],[22.21875],-5.85,-7.125,correct,True,-5.85,-7.125,correct,True,-5.85,-7.125,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,15,6.93,22,[12.78125],[18.875],47,[12.3203125],[16.859375],-5.527,-5.99,correct,True,-5.527,-5.99,correct,True,-5.527,-5.99,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,16,7.246,7,[13.7734375],[15.203125],15,[13.1015625],[20.71875],-4.39,-5.062,correct,True,-4.39,-5.062,correct,True,-4.39,-5.062,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,17,6.617,14,[14.0390625],[0.413330078125],10,[14.1953125],[-6.6875],-4.77,-4.613,incorrect,False,-4.77,-4.613,incorrect,False,-4.77,-4.613,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,18,6.258,7,[15.3515625],[25.140625],10,[15.0859375],[15.265625],-4.008,-4.273,correct,True,-4.008,-4.273,correct,True,-4.008,-4.273,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,19,6.19,5,[16.46875],[27.25],15,[15.265625],[20.15625],-3.58,-4.785,correct,True,-3.58,-4.785,correct,True,-3.58,-4.785,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,20,5.5,2,[18.015625],[27.859375],12,[16.046875],[15.578125],-2.44,-4.406,correct,True,-2.44,-4.406,correct,True,-2.44,-4.406,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,21,5.668,1,[19.078125],[1.6240234375],16,[16.234375],[7.0234375],-1.897,-4.742,correct,True,-1.897,-4.742,correct,True,-1.897,-4.742,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,22,6.18,1,[18.125],[-51.5625],14,[16.015625],[-52.125],-2.602,-4.71,correct,True,-2.602,-4.71,correct,True,-2.602,-4.71,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,23,6.637,1,[5.8125],,9,[4.21484375],,-2.77,-4.367,correct,True,-2.77,-4.367,correct,True,-2.77,-4.367,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,0,4.434,9528,[8.6953125],[4.0234375],2223,[12.09375],[0.99951171875],-14.9,-11.5,incorrect,False,-14.9,-11.5,incorrect,False,-14.9,-11.5,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,1,5.426,8156,[8.0625],[2.513671875],2490,[10.5078125],[0.60107421875],-13.31,-10.87,incorrect,False,-13.31,-10.87,incorrect,False,-13.31,-10.87,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,2,6.14,8628,[7.5703125],[6.65234375],3283,[9.5703125],[0.2359619140625],-12.91,-10.91,incorrect,False,-12.91,-10.91,incorrect,False,-12.91,-10.91,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,3,6.484,6043,[7.5],[8.0546875],3644,[8.421875],[2.109375],-11.77,-10.85,incorrect,False,-11.77,-10.85,incorrect,False,-11.77,-10.85,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,4,6.83,4463,[7.6328125],[12.1796875],4641,[7.5625],[10.6171875],-10.9,-10.97,correct,True,-10.9,-10.97,correct,True,-10.9,-10.97,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,5,6.94,1646,[8.484375],[-1.810546875],2215,[8.1171875],[4.87890625],-9.45,-9.82,correct,True,-9.45,-9.82,correct,True,-9.45,-9.82,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,6,7.582,997,[8.703125],[8.046875],1496,[8.2890625],[6.20703125],-8.79,-9.2,correct,True,-8.79,-9.2,correct,True,-8.79,-9.2,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,7,7.918,966,[8.6015625],[3.779296875],2072,[7.859375],[5.52734375],-8.72,-9.46,correct,True,-8.72,-9.46,correct,True,-8.72,-9.46,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,8,8.55,1572,[7.640625],[15.2578125],2145,[7.38671875],[14.734375],-9.03,-9.29,correct,True,-9.03,-9.29,correct,True,-9.03,-9.29,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,9,8.6,314,[9.2578125],[12.5625],487,[8.921875],[11.109375],-7.777,-8.11,correct,True,-7.777,-8.11,correct,True,-7.777,-8.11,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,10,8.07,136,[10.0],[12.4765625],292,[9.3984375],[11.2421875],-7.125,-7.727,correct,True,-7.125,-7.727,correct,True,-7.125,-7.727,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,11,8.04,66,[10.4921875],[-3.58203125],174,[9.75],[3.052734375],-6.535,-7.277,correct,True,-6.535,-7.277,correct,True,-6.535,-7.277,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,12,7.766,63,[10.9765625],[11.96875],253,[9.8125],[12.0234375],-6.375,-7.54,correct,True,-6.375,-7.54,correct,True,-6.375,-7.54,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,13,8.19,42,[11.21875],[9.5703125],166,[10.2421875],[16.90625],-6.234,-7.21,correct,True,-6.234,-7.21,correct,True,-6.234,-7.21,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,14,7.87,87,[11.078125],[22.4375],83,[11.125],[16.6875],-6.754,-6.707,incorrect,False,-6.754,-6.707,incorrect,False,-6.754,-6.707,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,15,6.938,27,[12.625],[15.609375],68,[11.890625],[18.84375],-5.59,-6.324,correct,True,-5.59,-6.324,correct,True,-5.59,-6.324,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,16,7.234,12,[13.171875],[25.28125],16,[13.0078125],[13.1484375],-4.89,-5.055,correct,True,-4.89,-5.055,correct,True,-4.89,-5.055,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,17,6.594,6,[14.8515625],[-7.08203125],36,[13.1015625],[0.90185546875],-3.873,-5.625,correct,True,-3.873,-5.625,correct,True,-3.873,-5.625,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,18,6.086,4,[15.9453125],[14.9921875],26,[14.0703125],[23.015625],-3.32,-5.195,correct,True,-3.32,-5.195,correct,True,-3.32,-5.195,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,19,6.168,8,[16.03125],[22.71875],17,[15.125],[19.5],-3.91,-4.816,correct,True,-3.91,-4.816,correct,True,-3.91,-4.816,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,20,5.69,3,[17.09375],[15.7890625],16,[15.8203125],[28.125],-3.232,-4.508,correct,True,-3.232,-4.508,correct,True,-3.232,-4.508,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,21,6.09,5,[17.21875],[11.6015625],7,[17.0625],[7.890625],-3.514,-3.67,correct,True,-3.514,-3.67,correct,True,-3.514,-3.67,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,22,6.152,1,[17.375],[-52.625],7,[16.75],[-50.90625],-3.166,-3.791,correct,True,-3.166,-3.791,correct,True,-3.166,-3.791,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,23,6.633,1,[5.45703125],,3,[4.703125],,-3.2,-3.953,correct,True,-3.2,-3.953,correct,True,-3.2,-3.953,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,0,4.26,11844,[8.1875],[4.69140625],3139,[11.7265625],[1.9384765625],-15.84,-12.305,incorrect,False,-15.84,-12.305,incorrect,False,-15.84,-12.305,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,1,5.47,9689,[7.6796875],[0.83984375],3124,[10.203125],[-0.86376953125],-13.77,-11.25,incorrect,False,-13.77,-11.25,incorrect,False,-13.77,-11.25,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,2,6.168,10748,[7.05078125],[5.97265625],4281,[9.1484375],[0.63134765625],-13.49,-11.4,incorrect,False,-13.49,-11.4,incorrect,False,-13.49,-11.4,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,3,6.516,7932,[6.94921875],[7.515625],4606,[8.015625],[3.080078125],-12.33,-11.266,incorrect,False,-12.33,-11.266,incorrect,False,-12.33,-11.266,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,4,6.977,6004,[7.07421875],[11.71875],5188,[7.328125],[9.75],-11.39,-11.13,incorrect,False,-11.39,-11.13,incorrect,False,-11.39,-11.13,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,5,7.234,2739,[7.86328125],[-0.85205078125],3026,[7.73046875],[5.94921875],-9.99,-10.125,correct,True,-9.99,-10.125,correct,True,-9.99,-10.125,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,6,7.66,1545,[8.28125],[9.6640625],1470,[8.328125],[7.875],-9.22,-9.17,incorrect,False,-9.22,-9.17,incorrect,False,-9.22,-9.17,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,7,7.92,964,[8.609375],[3.5625],1452,[8.2421875],[3.806640625],-8.72,-9.086,correct,True,-8.72,-9.086,correct,True,-8.72,-9.086,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,8,8.51,1638,[7.58984375],[13.3125],2198,[7.31640625],[11.015625],-9.07,-9.34,correct,True,-9.07,-9.34,correct,True,-9.07,-9.34,correct,True,gender
