item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,19,7.098,7,[9.0625],[19.703125],252,[5.97265625],[15.65625],-4.637,-7.727,correct,True,-4.637,-7.727,correct,True,-4.637,-7.727,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,20,6.953,3,[10.109375],[21.5],68,[6.90234375],[11.8984375],-3.447,-6.656,correct,True,-3.447,-6.656,correct,True,-3.447,-6.656,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,21,6.574,1,[11.1875],[7.7578125],34,[7.41796875],[9.7890625],-2.248,-6.02,correct,True,-2.248,-6.02,correct,True,-2.248,-6.02,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,22,6.348,1,[11.4921875],[-12.0234375],25,[8.0390625],[-10.53125],-2.258,-5.71,correct,True,-2.258,-5.71,correct,True,-2.258,-5.71,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,23,6.566,1,[2.134765625],,8,[-0.248779296875],,-2.33,-4.715,correct,True,-2.33,-4.715,correct,True,-2.33,-4.715,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,0,1.196,7877,[4.11328125],[0.6708984375],6848,[4.421875],[1.42578125],-18.5,-18.19,incorrect,False,-18.5,-18.19,incorrect,False,-18.5,-18.19,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,1,1.269,8715,[3.50390625],[0.177734375],7112,[3.8984375],[-2.03515625],-16.89,-16.48,incorrect,False,-16.89,-16.48,incorrect,False,-16.89,-16.48,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,2,1.562,9196,[3.3359375],[3.85546875],8147,[3.591796875],[3.10546875],-16.17,-15.92,incorrect,False,-16.17,-15.92,incorrect,False,-16.17,-15.92,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,3,1.802,8936,[3.373046875],[2.408203125],8097,[3.5703125],[3.033203125],-15.47,-15.27,incorrect,False,-15.47,-15.27,incorrect,False,-15.47,-15.27,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,4,2.262,8135,[3.291015625],[3.7265625],7122,[3.53125],[3.568359375],-14.41,-14.17,incorrect,False,-14.41,-14.17,incorrect,False,-14.41,-14.17,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,5,2.709,7893,[3.341796875],[-2.955078125],6984,[3.546875],[-3.83984375],-13.695,-13.484,incorrect,False,-13.695,-13.484,incorrect,False,-13.695,-13.484,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,6,1.931,7578,[3.185546875],[2.998046875],6492,[3.44921875],[2.609375],-14.164,-13.91,incorrect,False,-14.164,-13.91,incorrect,False,-14.164,-13.91,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,7,5.52,9028,[3.16015625],[5.20703125],8389,[3.296875],[5.16796875],-12.17,-12.04,incorrect,False,-12.17,-12.04,incorrect,False,-12.17,-12.04,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,8,6.44,5922,[3.501953125],[1.81640625],5485,[3.611328125],[1.5888671875],-11.234,-11.125,incorrect,False,-11.234,-11.125,incorrect,False,-11.234,-11.125,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,9,6.79,7566,[3.228515625],[3.15625],7289,[3.283203125],[5.9765625],-11.54,-11.484,incorrect,False,-11.54,-11.484,incorrect,False,-11.54,-11.484,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,10,7.082,8735,[3.21875],[4.4609375],5584,[3.927734375],[2.470703125],-11.71,-11.0,incorrect,False,-11.71,-11.0,incorrect,False,-11.71,-11.0,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,11,6.957,6702,[3.419921875],[-2.14453125],5413,[3.73046875],[-3.40625],-11.3,-10.984,incorrect,False,-11.3,-10.984,incorrect,False,-11.3,-10.984,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,12,6.27,5568,[3.892578125],[4.4375],4903,[4.0703125],[4.22265625],-11.24,-11.07,incorrect,False,-11.24,-11.07,incorrect,False,-11.24,-11.07,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,13,7.51,4529,[4.01171875],[9.265625],4160,[4.1171875],[7.37890625],-10.56,-10.46,incorrect,False,-10.56,-10.46,incorrect,False,-10.56,-10.46,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,14,7.215,2408,[4.7265625],[7.90234375],2767,[4.5703125],[10.015625],-9.98,-10.13,correct,True,-9.98,-10.13,correct,True,-9.98,-10.13,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,15,7.445,626,[5.34765625],[-2.0390625],485,[5.6171875],[7.15234375],-8.64,-8.375,incorrect,False,-8.64,-8.375,incorrect,False,-8.64,-8.375,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,16,7.633,1697,[4.19140625],[13.078125],268,[5.88671875],[16.984375],-9.45,-7.76,incorrect,False,-9.45,-7.76,incorrect,False,-9.45,-7.76,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,17,7.297,431,[5.34765625],[-3.365234375],41,[7.3359375],[-6.23828125],-8.31,-6.324,incorrect,False,-8.31,-6.324,incorrect,False,-8.31,-6.324,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,18,7.72,105,[6.20703125],[11.6171875],8,[8.1171875],[14.296875],-7.14,-5.23,incorrect,False,-7.14,-5.23,incorrect,False,-7.14,-5.23,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,19,7.145,77,[7.03125],[16.703125],8,[9.0625],[20.71875],-6.773,-4.742,incorrect,False,-6.773,-4.742,incorrect,False,-6.773,-4.742,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,20,6.984,24,[7.9765625],[15.875],3,[10.21875],[17.09375],-5.68,-3.438,incorrect,False,-5.68,-3.438,incorrect,False,-5.68,-3.438,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,21,6.86,12,[8.7578125],[17.296875],1,[10.984375],[3.302734375],-4.734,-2.508,incorrect,False,-4.734,-2.508,incorrect,False,-4.734,-2.508,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,22,6.723,6,[10.0234375],[-10.6484375],1,[10.8671875],[-11.4375],-3.834,-2.99,incorrect,False,-3.834,-2.99,incorrect,False,-3.834,-2.99,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,23,6.766,2,[1.4677734375],,1,[1.9345703125],,-3.19,-2.723,incorrect,False,-3.19,-2.723,incorrect,False,-3.19,-2.723,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,0,1.132,8017,[4.046875],[1.095703125],6820,[4.40625],[1.4345703125],-18.72,-18.36,incorrect,False,-18.72,-18.36,incorrect,False,-18.72,-18.36,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,1,1.259,8705,[3.5390625],[0.900390625],7277,[3.896484375],[-1.05859375],-16.95,-16.6,incorrect,False,-16.95,-16.6,incorrect,False,-16.95,-16.6,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,2,1.515,9007,[3.4140625],[5.203125],7989,[3.658203125],[3.03515625],-16.25,-16.0,incorrect,False,-16.25,-16.0,incorrect,False,-16.25,-16.0,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,3,1.675,8373,[3.51953125],[2.701171875],7940,[3.6328125],[2.626953125],-15.53,-15.42,incorrect,False,-15.53,-15.42,incorrect,False,-15.53,-15.42,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,4,2.059,7588,[3.453125],[4.2734375],7158,[3.55078125],[2.849609375],-14.48,-14.375,incorrect,False,-14.48,-14.375,incorrect,False,-14.48,-14.375,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,5,2.564,7197,[3.541015625],[-3.158203125],7365,[3.49609375],[-4.0],-13.64,-13.68,correct,True,-13.64,-13.68,correct,True,-13.64,-13.68,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,6,1.912,7031,[3.380859375],[3.80859375],7627,[3.25],[3.4609375],-14.14,-14.27,correct,True,-14.14,-14.27,correct,True,-14.14,-14.27,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,7,5.594,7732,[3.474609375],[4.5078125],8539,[3.3046875],[3.83203125],-11.914,-12.086,correct,True,-11.914,-12.086,correct,True,-11.914,-12.086,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,8,6.61,5549,[3.650390625],[1.208984375],6537,[3.3984375],[0.58642578125],-11.125,-11.375,correct,True,-11.125,-11.375,correct,True,-11.125,-11.375,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,9,7.008,6871,[3.240234375],[3.572265625],8401,[2.92578125],[5.234375],-11.36,-11.67,correct,True,-11.36,-11.67,correct,True,-11.36,-11.67,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,10,7.12,7574,[3.328125],[4.84765625],6792,[3.490234375],[3.587890625],-11.47,-11.305,incorrect,False,-11.47,-11.305,incorrect,False,-11.47,-11.305,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,11,6.91,5253,[3.591796875],[-2.689453125],5530,[3.5234375],[-3.3515625],-10.99,-11.06,correct,True,-10.99,-11.06,correct,True,-10.99,-11.06,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,12,6.78,5383,[3.79296875],[5.66015625],5562,[3.75],[5.5234375],-11.086,-11.13,correct,True,-11.086,-11.13,correct,True,-11.086,-11.13,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,13,7.566,3669,[4.15234375],[7.88671875],3881,[4.09375],[5.05859375],-10.33,-10.38,correct,True,-10.33,-10.38,correct,True,-10.33,-10.38,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,14,7.402,2572,[4.65234375],[9.484375],3700,[4.23828125],[9.0390625],-10.02,-10.44,correct,True,-10.02,-10.44,correct,True,-10.02,-10.44,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,15,7.54,582,[5.5546875],[4.67578125],925,[5.1328125],[3.34765625],-8.51,-8.93,correct,True,-8.51,-8.93,correct,True,-8.51,-8.93,correct,True,gender
