response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,68.198416,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.6845,9.04,1.0,0.0007141851197901448,-0.93605,-9.4455,0.52295,-2.2455,608.374,59.0,4.701,4.701,0.975,28.805648460321006,48.5,650.67965,40.0,34.55934999999999,104.06425,31.0,80.09331647390846,75.46941472081005,60.0
True,violate,31.798573,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,2.75,9.157,1.0,0.0005405137070304744,-1.00065,-9.6375,0.41385,-2.3425000000000002,610.3185,59.0,4.6515,4.6515,0.975,28.2938840537919,51.0,656.4278,40.0,25.46875,104.46114999999998,31.0,78.23575043398043,75.19617636473915,60.0
True,consistent,10.298034,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,2.583,9.35,1.0,0.019615384615384618,-0.67415,-6.789,1.57135,3.1229999999999998,606.2031499999999,59.0,0.0,0.0,0.0125,36.73485933944776,41.0,533.2709500000001,40.0,163.98080000000002,0.0,36.0,94.6537349553505,55.79941713191565,55.0
True,nonsense,56.681369,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,2.92,9.274999999999999,0.5,0.00040352740576153796,-1.5939999999999999,-9.885,-0.6052,-2.7369999999999997,611.4159999999999,59.0,4.1423,4.0753,1.0,19.28810387525261,56.0,674.21405,40.0,1.9829499999999993,127.50945000000002,31.0,72.49121994999217,88.46779142318837,60.0
True,consistent,15.298363,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,2.3445,9.3275,1.0,0.03525264394829612,-0.5614,-6.2780000000000005,1.8866,3.5869999999999993,593.0064,55.0,0.0,0.0,0.0125,37.70334818417116,41.0,521.12085,40.0,181.31839999999994,0.0,36.0,100.56803968863642,58.04009330436069,55.0
True,nonsense,25.765671,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.8095,9.34,1.0,0.01985062893081761,-0.8548,-6.7780000000000005,0.9292,2.8800000000000003,606.45025,59.0,0.35155,0.35155,1.0,34.40376572848517,41.0,535.8672,40.0,143.86194999999998,0.53955,36.0,92.64123844899557,67.79554582280238,64.5
True,consistent,14.531247,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.4539999999999997,9.2725,1.0,0.02964254577157803,-0.582,-6.4399999999999995,2.074,3.3825,595.7903,55.0,0.0,0.0,0.0125,37.080340112049754,41.0,525.8435999999999,40.0,190.79740000000004,0.0,36.0,99.07410182196966,51.332135090932454,55.0
False,consistent,22.930574,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.5215,9.219999999999999,0.5,0.0004600562835264169,-1.7654999999999998,-9.782,-1.01535,-3.3175,601.3665,55.0,3.7676499999999997,3.7676499999999997,1.0,17.090739332984953,60.0,674.38375,40.0,0.75385,145.94694999999996,31.0,64.85446657830755,92.44010964180413,60.0
True,nonsense,44.365525,nonsense_namp_clun_hamp,Human,True,True,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,2.753,9.1775,1.0,0.023064687168610817,-0.85625,-6.6,0.87925,2.905000000000001,606.168,59.0,0.5309999999999999,0.5309999999999999,1.0,32.31199226399979,41.0,534.85645,40.0,143.76709999999997,1.1267499999999995,36.0,92.6495841993503,68.177670056239,64.5
False,consistent,25.598809,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.5255,9.252500000000001,0.5,0.00043488802413510334,-1.6865,-9.81,-0.9218500000000001,-3.369,604.1175,57.0,4.01665,4.01665,1.0,16.904419592003578,60.0,680.268,40.0,0.65635,151.76534999999998,31.0,65.9931442756037,94.71967015951051,60.0
True,consistent,33.465524,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,2.7815,9.207,0.5,0.0004558226597713935,-1.4017499999999998,-9.775,-0.3747499999999999,-2.7335000000000007,613.0930000000001,59.0,4.44375,4.44375,1.0,19.891990121173485,56.0,675.8688999999999,40.0,4.0381,122.39479999999998,31.0,69.4883466820846,84.22680154383156,60.0
True,nonsense,38.56471,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.6925,9.328,1.0,0.024305555555555552,-0.709,-6.6795,1.5355,3.008,602.3352,57.0,0.03134999999999999,0.03134999999999999,0.50625,35.38760964445911,41.0,531.1103,40.0,165.84155,0.03134999999999999,36.0,94.76684765585969,61.15552226002751,55.0
False,violate,45.46339,whales_mammals_big,Human,True,False,True,False,False,whales_mammals_big^violate^valid,2.7755,9.251999999999999,1.0,0.020967051775780916,-0.9436499999999999,-6.730499999999999,0.60185,3.1920000000000006,609.475,59.0,0.59825,0.59825,1.0,30.807730931055083,42.0,544.4014999999999,47.5,139.96775,0.9218500000000001,36.0,86.54414721699015,67.64587258567134,55.0
True,nonsense,46.531118,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.917,9.335,1.0,0.015141165755919854,-0.79915,-7.04,1.58535,2.6949999999999994,606.09625,59.0,0.0,0.0,0.0125,32.62885292018505,42.0,535.6518000000001,40.0,168.16270000000003,0.0,36.0,93.52963197544418,59.121791834218,55.0
True,consistent,15.230926,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,2.583,9.35,1.0,0.019615384615384618,-0.67415,-6.789,1.57135,3.1229999999999998,606.2031499999999,59.0,0.0,0.0,0.0125,36.73485933944776,41.0,533.2709500000001,40.0,163.98080000000002,0.0,36.0,94.6537349553505,55.79941713191565,55.0
True,nonsense,36.76561,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.917,9.335,1.0,0.015141165755919854,-0.79915,-7.04,1.58535,2.6949999999999994,606.09625,59.0,0.0,0.0,0.0125,32.62885292018505,42.0,535.6518000000001,40.0,168.16270000000003,0.0,36.0,93.52963197544418,59.121791834218,55.0
True,nonsense,32.16399,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,2.857,9.305,1.0,0.018561872909698997,-0.9673499999999999,-6.885,0.60165,2.9350000000000005,613.5975,59.0,0.85555,0.85555,1.0,27.493968380185155,41.5,545.1758500000001,40.0,133.77885000000003,3.8608000000000002,36.0,87.88888658862747,72.1562246597352,64.5
False,consistent,16.566368,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.827,9.215,0.5,0.0004556975353986923,-1.8175,-9.772,-0.9451499999999999,-2.936,606.77525,59.0,4.2383500000000005,4.2383500000000005,1.0,15.633067118532189,68.5,685.6583999999999,40.0,0.35519999999999996,148.65865000000002,31.0,62.956629056039944,89.821833447229,60.0
True,consistent,56.465434,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.5255,9.252500000000001,0.5,0.00043488802413510334,-1.6865,-9.81,-0.9218500000000001,-3.369,604.1175,57.0,4.01665,4.01665,1.0,16.904419592003578,60.0,680.268,40.0,0.65635,151.76534999999998,31.0,65.9931442756037,94.71967015951051,60.0
True,nonsense,279.430562,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,2.9405,9.335,0.5,0.00046385461572446716,-1.667,-9.743,-0.6838500000000001,-2.6745000000000005,617.14075,59.0,4.53065,4.53065,1.0,18.695439769434,56.0,676.1069,40.0,2.4031499999999992,129.8563,31.0,72.62644052700662,89.51534223920734,60.0
True,nonsense,67.365506,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.7805,9.26,1.0,0.024269005847953218,-0.7935000000000001,-6.609,1.3045,3.0010000000000003,604.4435000000001,57.0,0.25775,0.25775,0.50625,34.612081975506456,41.0,533.8046999999999,40.0,156.71139999999997,0.3515,36.0,94.45600487002298,62.95709300854834,55.0
True,violate,52.830925,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,2.5805,9.325,0.5,0.0005331114784464455,-1.141,-9.625,-0.05449999999999988,-2.8160000000000003,607.92825,59.0,5.2139999999999995,5.2139999999999995,1.0,26.86815791496806,51.0,656.2417,40.0,15.926749999999998,119.71294999999998,31.0,74.7741899791557,84.78663577237825,60.0
True,violate,52.132274,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.6845,9.04,1.0,0.0007141851197901448,-0.93605,-9.4455,0.52295,-2.2455,608.374,59.0,4.701,4.701,0.975,28.805648460321006,48.5,650.67965,40.0,34.55934999999999,104.06425,31.0,80.09331647390846,75.46941472081005,60.0
False,violate,10.665899,whales_mammals_big,Human,False,True,True,False,False,whales_mammals_big^violate^invalid,2.75,9.157,1.0,0.0005405137070304744,-1.00065,-9.6375,0.41385,-2.3425000000000002,610.3185,59.0,4.6515,4.6515,0.975,28.2938840537919,51.0,656.4278,40.0,25.46875,104.46114999999998,31.0,78.23575043398043,75.19617636473915,60.0
False,nonsense,36.397178,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.8605,9.293,1.0,0.019345238095238096,-0.97775,-6.85,0.59375,3.06,616.726,59.0,0.72275,0.72275,1.0,30.59740609789496,41.0,543.8557,40.0,139.97675000000004,1.6054000000000004,36.0,87.21702940848672,69.01179192879712,64.5
False,violate,19.029979,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,2.45,9.232,1.0,0.0007378211979804826,-0.7323,-9.370000000000001,0.9372,-2.173,604.9848499999999,59.0,4.9675,4.9675,0.975,30.32641447245286,51.0,646.0869,40.0,48.346599999999995,106.58245000000002,31.0,81.19056348194363,71.61985240164277,60.0
True,consistent,26.631387,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,2.583,9.35,1.0,0.019615384615384618,-0.67415,-6.789,1.57135,3.1229999999999998,606.2031499999999,59.0,0.0,0.0,0.0125,36.73485933944776,41.0,533.2709500000001,40.0,163.98080000000002,0.0,36.0,94.6537349553505,55.79941713191565,55.0
True,nonsense,19.731102,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.8064999999999998,9.3125,1.0,0.020525451559934318,-0.7278,-6.786,1.7222,3.1865,602.6036,59.0,0.0,0.0,0.0125,35.960892234178736,41.0,533.89305,40.0,173.21519999999998,0.0,36.0,99.78660879456224,60.51848309720378,55.0
True,nonsense,22.598351,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,2.857,9.305,1.0,0.018561872909698997,-0.9673499999999999,-6.885,0.60165,2.9350000000000005,613.5975,59.0,0.85555,0.85555,1.0,27.493968380185155,41.5,545.1758500000001,40.0,133.77885000000003,3.8608000000000002,36.0,87.88888658862747,72.1562246597352,64.5
True,consistent,40.56426,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,2.583,9.35,1.0,0.019615384615384618,-0.67415,-6.789,1.57135,3.1229999999999998,606.2031499999999,59.0,0.0,0.0,0.0125,36.73485933944776,41.0,533.2709500000001,40.0,163.98080000000002,0.0,36.0,94.6537349553505,55.79941713191565,55.0
True,violate,41.597669,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.666,9.26,1.0,0.02003205128205128,-0.8074,-6.797499999999999,1.0186000000000002,3.1395000000000004,606.1482000000001,59.0,0.27715000000000006,0.27715000000000006,0.50625,33.72458715272607,41.0,537.8136499999999,40.0,154.6256,0.6088,36.0,90.65109797978997,62.80898426243402,64.5
True,violate,21.097906,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.4575,9.1725,1.0,0.02667140825035562,-0.6809000000000001,-6.55,1.1876,3.5175,599.313,55.0,0.06240000000000001,0.06240000000000001,1.0,35.796259508065184,41.0,534.1096,40.0,158.39500000000004,0.09360000000000002,36.0,94.54808865334874,62.13742379610677,55.0
False,nonsense,24.765224,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.917,9.335,1.0,0.015141165755919854,-0.79915,-7.04,1.58535,2.6949999999999994,606.09625,59.0,0.0,0.0,0.0125,32.62885292018505,42.0,535.6518000000001,40.0,168.16270000000003,0.0,36.0,93.52963197544418,59.121791834218,55.0
True,consistent,23.897757,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,2.583,9.35,1.0,0.019615384615384618,-0.67415,-6.789,1.57135,3.1229999999999998,606.2031499999999,59.0,0.0,0.0,0.0125,36.73485933944776,41.0,533.2709500000001,40.0,163.98080000000002,0.0,36.0,94.6537349553505,55.79941713191565,55.0
True,violate,32.698956,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,2.749,9.31,0.75,0.00047445157298685927,-1.201,-9.73,-0.0465000000000001,-2.4955000000000003,618.7575,59.0,5.0055,5.0055,0.99375,25.569922633971803,51.5,666.6103499999999,40.0,15.404600000000006,110.48004999999998,31.0,72.90243292674664,79.79119977158746,60.0
True,violate,20.997323,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.6845,9.04,1.0,0.0007141851197901448,-0.93605,-9.4455,0.52295,-2.2455,608.374,59.0,4.701,4.701,0.975,28.805648460321006,48.5,650.67965,40.0,34.55934999999999,104.06425,31.0,80.09331647390846,75.46941472081005,60.0
True,violate,24.6969,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.5945,9.043,1.0,0.00037916312656867906,-0.9119999999999999,-9.972,0.49200000000000005,-2.5479999999999996,610.6882499999999,59.0,4.977,4.977,0.975,28.96492071582592,51.5,658.49235,40.0,30.217150000000004,108.65819999999997,31.0,81.42830003022726,77.07997730057866,60.0
True,consistent,48.764564,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,2.537,9.415,0.5,0.0005146197240037938,-1.482,-9.64,-0.64835,-3.044000000000001,604.3610000000001,55.0,4.62415,4.62415,1.0,22.008195112089567,55.5,668.86005,40.0,4.2566,132.40089999999998,31.0,67.74301820550323,87.84242660022738,60.0
True,violate,11.128931,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,2.75,9.157,1.0,0.0005405137070304744,-1.00065,-9.6375,0.41385,-2.3425000000000002,610.3185,59.0,4.6515,4.6515,0.975,28.2938840537919,51.0,656.4278,40.0,25.46875,104.46114999999998,31.0,78.23575043398043,75.19617636473915,60.0
True,violate,51.665357,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.6845,9.04,1.0,0.0007141851197901448,-0.93605,-9.4455,0.52295,-2.2455,608.374,59.0,4.701,4.701,0.975,28.805648460321006,48.5,650.67965,40.0,34.55934999999999,104.06425,31.0,80.09331647390846,75.46941472081005,60.0
False,violate,95.699055,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,2.7325,9.19,1.0,0.02291666666666667,-0.85,-6.6875,0.875,3.0925000000000002,607.1622500000001,59.0,0.2734000000000001,0.2734000000000001,1.0,31.671264357575645,42.0,540.5416,40.0,142.35214999999997,0.33210000000000006,36.0,90.699823782766,65.69392188166361,55.0
True,violate,43.164017,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,2.749,9.31,0.75,0.00047445157298685927,-1.201,-9.73,-0.0465000000000001,-2.4955000000000003,618.7575,59.0,5.0055,5.0055,0.99375,25.569922633971803,51.5,666.6103499999999,40.0,15.404600000000006,110.48004999999998,31.0,72.90243292674664,79.79119977158746,60.0
False,consistent,44.564212,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.5215,9.219999999999999,0.5,0.0004600562835264169,-1.7654999999999998,-9.782,-1.01535,-3.3175,601.3665,55.0,3.7676499999999997,3.7676499999999997,1.0,17.090739332984953,60.0,674.38375,40.0,0.75385,145.94694999999996,31.0,64.85446657830755,92.44010964180413,60.0
True,nonsense,53.963326,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,2.92,9.274999999999999,0.5,0.00040352740576153796,-1.5939999999999999,-9.885,-0.6052,-2.7369999999999997,611.4159999999999,59.0,4.1423,4.0753,1.0,19.28810387525261,56.0,674.21405,40.0,1.9829499999999993,127.50945000000002,31.0,72.49121994999217,88.46779142318837,60.0
True,consistent,20.032074,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,2.7815,9.207,0.5,0.0004558226597713935,-1.4017499999999998,-9.775,-0.3747499999999999,-2.7335000000000007,613.0930000000001,59.0,4.44375,4.44375,1.0,19.891990121173485,56.0,675.8688999999999,40.0,4.0381,122.39479999999998,31.0,69.4883466820846,84.22680154383156,60.0
False,consistent,58.798806,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.5255,9.252500000000001,0.5,0.00043488802413510334,-1.6865,-9.81,-0.9218500000000001,-3.369,604.1175,57.0,4.01665,4.01665,1.0,16.904419592003578,60.0,680.268,40.0,0.65635,151.76534999999998,31.0,65.9931442756037,94.71967015951051,60.0
False,consistent,24.625673,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.544,9.33,0.5,0.0003646422733559663,-2.2275,-9.955,-1.56325,-3.455,599.36325,55.0,3.4947500000000002,3.4947500000000002,1.0,14.94022755227029,51.0,698.7560000000001,40.0,0.0,170.63544999999993,31.0,61.90754611778388,98.17037088876053,60.0
True,nonsense,45.198928,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.877,9.2695,0.75,0.0004301975314543176,-1.2325,-9.825,-0.023499999999999965,-2.6945,617.5955,59.0,4.667,4.667,0.9875,25.678051013379267,48.0,666.10805,40.0,11.870149999999999,112.51419999999999,31.0,77.69146940405861,79.91059741014658,60.0
False,consistent,23.465127,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.8095,9.197,0.5,0.0003959821140240373,-1.387,-9.895,-0.32800000000000007,-2.9500000000000006,613.254,59.0,4.968500000000001,4.968500000000001,1.0,22.77961797478419,51.5,673.12535,40.0,6.001049999999999,123.33550000000001,31.0,73.89490286938371,86.3579350224237,60.0
True,violate,44.66561,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.4575,9.1725,1.0,0.02667140825035562,-0.6809000000000001,-6.55,1.1876,3.5175,599.313,55.0,0.06240000000000001,0.06240000000000001,1.0,35.796259508065184,41.0,534.1096,40.0,158.39500000000004,0.09360000000000002,36.0,94.54808865334874,62.13742379610677,55.0
True,violate,44.964447,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,2.616,9.34,1.0,0.022001934235976787,-0.6924,-6.746499999999999,1.4966000000000002,3.1805,608.277,59.0,0.0,0.0,0.0125,36.35059108520894,41.0,535.6570999999999,40.0,164.13185000000004,0.0,36.0,95.21651609154509,57.65596085788621,55.0
False,consistent,11.265139,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,2.691,9.375,0.5,0.0004005577496016074,-2.1465,-9.86,-1.4142000000000001,-3.0560000000000005,608.0920000000001,57.0,3.3688000000000002,3.3688000000000002,1.0,14.98132631352626,51.0,691.505,40.0,0.0,156.7006,31.0,59.56623675808635,94.72587417561132,60.0
